EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
38	12	10	202.376	completedturn.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
38	12	10	202.376	completedturn.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
38	12	10	202.376	completedturn.request	B	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.825	0.525
38	12	10	202.376	completedturn.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
38	12	10	202.376	completedturn.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
38	12	10	202.376	completedturn.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
38	12	10	202.376	completedturn.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
38	12	10	202.376	completedturn.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
38	12	10	202.376	completedturn.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
38	12	10	202.376	completedturn.request	B	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
38	12	10	202.376	completedturn.request	B	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
38	12	10	202.376	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
38	12	10	202.376	completedturn.request	B	16	true	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
38	12	10	202.376	completedturn.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
38	12	10	202.376	completedturn.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
38	12	10	202.376	completedturn.request	B	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
38	12	10	202.376	completedturn.request	B	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.675	0.175
39	13	10	203.464	nextturn.request	A	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
39	13	10	203.464	nextturn.request	A	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
39	13	10	203.464	nextturn.request	A	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
39	13	10	203.464	nextturn.request	A	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
39	13	10	203.464	nextturn.request	A	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
39	13	10	203.464	nextturn.request	A	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.825	0.525
39	13	10	203.464	nextturn.request	A	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
39	13	10	203.464	nextturn.request	A	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
39	13	10	203.464	nextturn.request	A	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
39	13	10	203.464	nextturn.request	A	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
39	13	10	203.464	nextturn.request	A	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
39	13	10	203.464	nextturn.request	A	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
39	13	10	203.464	nextturn.request	A	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
39	13	10	203.464	nextturn.request	A	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
39	13	10	203.464	nextturn.request	A	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
39	13	10	203.464	nextturn.request	A	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
39	13	10	203.464	nextturn.request	A	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
39	13	10	203.464	nextturn.request	A	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
39	13	10	203.464	nextturn.request	A	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
39	13	10	203.464	nextturn.request	A	20	true	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.675	0.175
40	13	10	213.239	selection.request	B	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
40	13	10	213.239	selection.request	B	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
40	13	10	213.239	selection.request	B	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
40	13	10	213.239	selection.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
40	13	10	213.239	selection.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
40	13	10	213.239	selection.request	B	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.825	0.525
40	13	10	213.239	selection.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
40	13	10	213.239	selection.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
40	13	10	213.239	selection.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
40	13	10	213.239	selection.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
40	13	10	213.239	selection.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
40	13	10	213.239	selection.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
40	13	10	213.239	selection.request	B	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
40	13	10	213.239	selection.request	B	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
40	13	10	213.239	selection.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
40	13	10	213.239	selection.request	B	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
40	13	10	213.239	selection.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
40	13	10	213.239	selection.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
40	13	10	213.239	selection.request	B	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
40	13	10	213.239	selection.request	B	20	true	true	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
41	13	11	214.518	completedturn.request	A	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
41	13	11	214.518	completedturn.request	A	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
41	13	11	214.518	completedturn.request	A	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
41	13	11	214.518	completedturn.request	A	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
41	13	11	214.518	completedturn.request	A	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
41	13	11	214.518	completedturn.request	A	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.825	0.525
41	13	11	214.518	completedturn.request	A	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
41	13	11	214.518	completedturn.request	A	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
41	13	11	214.518	completedturn.request	A	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
41	13	11	214.518	completedturn.request	A	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
41	13	11	214.518	completedturn.request	A	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
41	13	11	214.518	completedturn.request	A	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
41	13	11	214.518	completedturn.request	A	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
41	13	11	214.518	completedturn.request	A	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
41	13	11	214.518	completedturn.request	A	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
41	13	11	214.518	completedturn.request	A	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
41	13	11	214.518	completedturn.request	A	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
41	13	11	214.518	completedturn.request	A	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
41	13	11	214.518	completedturn.request	A	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
41	13	11	214.518	completedturn.request	A	20	true	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
42	14	11	216.546	nextturn.request	B	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
42	14	11	216.546	nextturn.request	B	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
42	14	11	216.546	nextturn.request	B	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
42	14	11	216.546	nextturn.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
42	14	11	216.546	nextturn.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
42	14	11	216.546	nextturn.request	B	6	true	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.825	0.525
42	14	11	216.546	nextturn.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
42	14	11	216.546	nextturn.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
42	14	11	216.546	nextturn.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
42	14	11	216.546	nextturn.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
42	14	11	216.546	nextturn.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
42	14	11	216.546	nextturn.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
42	14	11	216.546	nextturn.request	B	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
42	14	11	216.546	nextturn.request	B	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
42	14	11	216.546	nextturn.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
42	14	11	216.546	nextturn.request	B	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
42	14	11	216.546	nextturn.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
42	14	11	216.546	nextturn.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
42	14	11	216.546	nextturn.request	B	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
42	14	11	216.546	nextturn.request	B	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
43	14	11	222.846	selection.request	A	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
43	14	11	222.846	selection.request	A	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
43	14	11	222.846	selection.request	A	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
43	14	11	222.846	selection.request	A	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
43	14	11	222.846	selection.request	A	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
43	14	11	222.846	selection.request	A	6	true	true	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
43	14	11	222.846	selection.request	A	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
43	14	11	222.846	selection.request	A	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
43	14	11	222.846	selection.request	A	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
43	14	11	222.846	selection.request	A	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
43	14	11	222.846	selection.request	A	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
43	14	11	222.846	selection.request	A	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
43	14	11	222.846	selection.request	A	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
43	14	11	222.846	selection.request	A	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
43	14	11	222.846	selection.request	A	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
43	14	11	222.846	selection.request	A	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
43	14	11	222.846	selection.request	A	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
43	14	11	222.846	selection.request	A	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
43	14	11	222.846	selection.request	A	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
43	14	11	222.846	selection.request	A	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
44	14	12	225.744	completedturn.request	B	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
44	14	12	225.744	completedturn.request	B	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
44	14	12	225.744	completedturn.request	B	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
44	14	12	225.744	completedturn.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
44	14	12	225.744	completedturn.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
44	14	12	225.744	completedturn.request	B	6	true	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
44	14	12	225.744	completedturn.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
44	14	12	225.744	completedturn.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
44	14	12	225.744	completedturn.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
44	14	12	225.744	completedturn.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
44	14	12	225.744	completedturn.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
44	14	12	225.744	completedturn.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
44	14	12	225.744	completedturn.request	B	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
44	14	12	225.744	completedturn.request	B	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
44	14	12	225.744	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
44	14	12	225.744	completedturn.request	B	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
44	14	12	225.744	completedturn.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
44	14	12	225.744	completedturn.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
44	14	12	225.744	completedturn.request	B	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
44	14	12	225.744	completedturn.request	B	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
45	15	12	226.897	nextturn.request	A	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
45	15	12	226.897	nextturn.request	A	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
45	15	12	226.897	nextturn.request	A	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
45	15	12	226.897	nextturn.request	A	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
45	15	12	226.897	nextturn.request	A	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
45	15	12	226.897	nextturn.request	A	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
45	15	12	226.897	nextturn.request	A	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
45	15	12	226.897	nextturn.request	A	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
45	15	12	226.897	nextturn.request	A	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
45	15	12	226.897	nextturn.request	A	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
45	15	12	226.897	nextturn.request	A	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
45	15	12	226.897	nextturn.request	A	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
45	15	12	226.897	nextturn.request	A	13	true	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.45	0.95
45	15	12	226.897	nextturn.request	A	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
45	15	12	226.897	nextturn.request	A	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
45	15	12	226.897	nextturn.request	A	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
45	15	12	226.897	nextturn.request	A	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
45	15	12	226.897	nextturn.request	A	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
45	15	12	226.897	nextturn.request	A	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
45	15	12	226.897	nextturn.request	A	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
46	15	12	241.008	selection.request	B	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
46	15	12	241.008	selection.request	B	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
46	15	12	241.008	selection.request	B	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
46	15	12	241.008	selection.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
46	15	12	241.008	selection.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
46	15	12	241.008	selection.request	B	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
46	15	12	241.008	selection.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
46	15	12	241.008	selection.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
46	15	12	241.008	selection.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
46	15	12	241.008	selection.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
46	15	12	241.008	selection.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
46	15	12	241.008	selection.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
46	15	12	241.008	selection.request	B	13	true	true	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.95	0.85
46	15	12	241.008	selection.request	B	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
46	15	12	241.008	selection.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
46	15	12	241.008	selection.request	B	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
46	15	12	241.008	selection.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
46	15	12	241.008	selection.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
46	15	12	241.008	selection.request	B	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
46	15	12	241.008	selection.request	B	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
47	15	13	242.511	completedturn.request	A	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
47	15	13	242.511	completedturn.request	A	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
47	15	13	242.511	completedturn.request	A	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
47	15	13	242.511	completedturn.request	A	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
47	15	13	242.511	completedturn.request	A	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
47	15	13	242.511	completedturn.request	A	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
47	15	13	242.511	completedturn.request	A	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
47	15	13	242.511	completedturn.request	A	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
47	15	13	242.511	completedturn.request	A	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
47	15	13	242.511	completedturn.request	A	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
47	15	13	242.511	completedturn.request	A	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
47	15	13	242.511	completedturn.request	A	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
47	15	13	242.511	completedturn.request	A	13	true	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.95	0.85
47	15	13	242.511	completedturn.request	A	14	false	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
47	15	13	242.511	completedturn.request	A	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
47	15	13	242.511	completedturn.request	A	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
47	15	13	242.511	completedturn.request	A	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
47	15	13	242.511	completedturn.request	A	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
47	15	13	242.511	completedturn.request	A	19	false	false	head	10	0.04	89	255	0	255	0.2751634	1.0	1.0	0.9	0.1
47	15	13	242.511	completedturn.request	A	20	false	false	barn	6	0.0225	174	255	0	255	0.21960783	1.0	1.0	0.275	0.325
48	16	13	244.464	nextturn.request	B	1	false	false	boat	9	0.04	44	0	255	255	0.69542485	1.0	1.0	0.5	0.1
48	16	13	244.464	nextturn.request	B	2	false	false	barn	6	0.0225	255	61	0	255	0.03986928	1.0	1.0	0.425	0.575
48	16	13	244.464	nextturn.request	B	3	false	false	temple	16	0.01	0	72	255	255	0.61960787	1.0	1.0	0.85	0.65
48	16	13	244.464	nextturn.request	B	4	false	false	monitor	8	0.04	9	255	0	255	0.327451	1.0	1.0	0.15	0.6
48	16	13	244.464	nextturn.request	B	5	false	false	arrow	8	0.01	255	0	139	255	0.9091503	1.0	1.0	0.6	0.6
48	16	13	244.464	nextturn.request	B	6	false	false	mountain	7	0.0225	248	255	0	255	0.17124183	1.0	1.0	0.075	0.325
48	16	13	244.464	nextturn.request	B	7	false	false	crown	10	0.01	255	54	0	255	0.035294116	1.0	1.0	0.95	0.25
48	16	13	244.464	nextturn.request	B	8	false	false	chicken	12	0.04	0	255	226	255	0.48104575	1.0	1.0	0.65	0.35
48	16	13	244.464	nextturn.request	B	9	false	false	chevron	6	0.0225	17	0	255	255	0.67777777	1.0	1.0	0.625	0.925
48	16	13	244.464	nextturn.request	B	10	false	false	goose	12	0.01	0	255	114	255	0.4078431	1.0	1.0	0.45	0.45
48	16	13	244.464	nextturn.request	B	11	false	false	spikes	13	0.0225	255	0	166	255	0.8915033	1.0	1.0	0.825	0.925
48	16	13	244.464	nextturn.request	B	12	false	false	rock	7	0.04	255	0	248	255	0.8379085	1.0	1.0	0.25	0.1
48	16	13	244.464	nextturn.request	B	13	false	false	lozenge	6	0.01	0	255	171	255	0.44509804	1.0	1.0	0.95	0.85
48	16	13	244.464	nextturn.request	B	14	true	false	head	10	0.04	255	0	104	255	0.93202615	1.0	1.0	0.1	0.85
48	16	13	244.464	nextturn.request	B	15	false	false	giraffe	9	0.0225	255	92	0	255	0.060130715	1.0	1.0	0.525	0.725
48	16	13	244.464	nextturn.request	B	16	false	false	wedge	6	0.01	255	80	0	255	0.05228758	1.0	1.0	0.2	0.45
48	16	13	244.464	nextturn.request	B	17	false	false	bridge	12	0.04	255	0	95	255	0.93790853	1.0	1.0	0.7	0.75
48	16	13	244.464	nextturn.request	B	18	false	false	monitor	8	0.0225	97	0	255	255	0.73006535	1.0	1.0	0.325	0.925
