EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
138	44	38	636.112	completedturn.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
138	44	38	636.112	completedturn.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
138	44	38	636.112	completedturn.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
138	44	38	636.112	completedturn.request	B	19	true	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
138	44	38	636.112	completedturn.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
139	45	38	637.188	nextturn.request	A	1	true	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.475	0.775
139	45	38	637.188	nextturn.request	A	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
139	45	38	637.188	nextturn.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
139	45	38	637.188	nextturn.request	A	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
139	45	38	637.188	nextturn.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
139	45	38	637.188	nextturn.request	A	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.8	0.75
139	45	38	637.188	nextturn.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
139	45	38	637.188	nextturn.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
139	45	38	637.188	nextturn.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
139	45	38	637.188	nextturn.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
139	45	38	637.188	nextturn.request	A	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
139	45	38	637.188	nextturn.request	A	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
139	45	38	637.188	nextturn.request	A	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
139	45	38	637.188	nextturn.request	A	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
139	45	38	637.188	nextturn.request	A	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
139	45	38	637.188	nextturn.request	A	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
139	45	38	637.188	nextturn.request	A	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
139	45	38	637.188	nextturn.request	A	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
139	45	38	637.188	nextturn.request	A	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
139	45	38	637.188	nextturn.request	A	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
140	45	38	642.086	selection.request	B	1	true	true	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
140	45	38	642.086	selection.request	B	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
140	45	38	642.086	selection.request	B	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
140	45	38	642.086	selection.request	B	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
140	45	38	642.086	selection.request	B	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
140	45	38	642.086	selection.request	B	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.8	0.75
140	45	38	642.086	selection.request	B	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
140	45	38	642.086	selection.request	B	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
140	45	38	642.086	selection.request	B	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
140	45	38	642.086	selection.request	B	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
140	45	38	642.086	selection.request	B	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
140	45	38	642.086	selection.request	B	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
140	45	38	642.086	selection.request	B	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
140	45	38	642.086	selection.request	B	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
140	45	38	642.086	selection.request	B	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
140	45	38	642.086	selection.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
140	45	38	642.086	selection.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
140	45	38	642.086	selection.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
140	45	38	642.086	selection.request	B	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
140	45	38	642.086	selection.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
141	45	39	642.991	completedturn.request	A	1	true	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
141	45	39	642.991	completedturn.request	A	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
141	45	39	642.991	completedturn.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
141	45	39	642.991	completedturn.request	A	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
141	45	39	642.991	completedturn.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
141	45	39	642.991	completedturn.request	A	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.8	0.75
141	45	39	642.991	completedturn.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
141	45	39	642.991	completedturn.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
141	45	39	642.991	completedturn.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
141	45	39	642.991	completedturn.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
141	45	39	642.991	completedturn.request	A	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
141	45	39	642.991	completedturn.request	A	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
141	45	39	642.991	completedturn.request	A	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
141	45	39	642.991	completedturn.request	A	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
141	45	39	642.991	completedturn.request	A	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
141	45	39	642.991	completedturn.request	A	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
141	45	39	642.991	completedturn.request	A	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
141	45	39	642.991	completedturn.request	A	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
141	45	39	642.991	completedturn.request	A	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
141	45	39	642.991	completedturn.request	A	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
142	46	39	644.255	nextturn.request	B	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
142	46	39	644.255	nextturn.request	B	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
142	46	39	644.255	nextturn.request	B	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
142	46	39	644.255	nextturn.request	B	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
142	46	39	644.255	nextturn.request	B	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
142	46	39	644.255	nextturn.request	B	6	true	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.8	0.75
142	46	39	644.255	nextturn.request	B	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
142	46	39	644.255	nextturn.request	B	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
142	46	39	644.255	nextturn.request	B	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
142	46	39	644.255	nextturn.request	B	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
142	46	39	644.255	nextturn.request	B	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
142	46	39	644.255	nextturn.request	B	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
142	46	39	644.255	nextturn.request	B	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
142	46	39	644.255	nextturn.request	B	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
142	46	39	644.255	nextturn.request	B	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
142	46	39	644.255	nextturn.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
142	46	39	644.255	nextturn.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
142	46	39	644.255	nextturn.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
142	46	39	644.255	nextturn.request	B	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
142	46	39	644.255	nextturn.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
143	46	39	646.766	selection.request	A	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
143	46	39	646.766	selection.request	A	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
143	46	39	646.766	selection.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
143	46	39	646.766	selection.request	A	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
143	46	39	646.766	selection.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
143	46	39	646.766	selection.request	A	6	true	true	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
143	46	39	646.766	selection.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
143	46	39	646.766	selection.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
143	46	39	646.766	selection.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
143	46	39	646.766	selection.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
143	46	39	646.766	selection.request	A	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
143	46	39	646.766	selection.request	A	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
143	46	39	646.766	selection.request	A	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
143	46	39	646.766	selection.request	A	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
143	46	39	646.766	selection.request	A	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
143	46	39	646.766	selection.request	A	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
143	46	39	646.766	selection.request	A	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
143	46	39	646.766	selection.request	A	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
143	46	39	646.766	selection.request	A	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
143	46	39	646.766	selection.request	A	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
144	46	40	648.436	completedturn.request	B	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
144	46	40	648.436	completedturn.request	B	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
144	46	40	648.436	completedturn.request	B	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
144	46	40	648.436	completedturn.request	B	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
144	46	40	648.436	completedturn.request	B	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
144	46	40	648.436	completedturn.request	B	6	true	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
144	46	40	648.436	completedturn.request	B	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
144	46	40	648.436	completedturn.request	B	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
144	46	40	648.436	completedturn.request	B	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
144	46	40	648.436	completedturn.request	B	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
144	46	40	648.436	completedturn.request	B	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
144	46	40	648.436	completedturn.request	B	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
144	46	40	648.436	completedturn.request	B	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
144	46	40	648.436	completedturn.request	B	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
144	46	40	648.436	completedturn.request	B	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
144	46	40	648.436	completedturn.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
144	46	40	648.436	completedturn.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
144	46	40	648.436	completedturn.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
144	46	40	648.436	completedturn.request	B	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
144	46	40	648.436	completedturn.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
145	47	40	649.465	nextturn.request	A	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
145	47	40	649.465	nextturn.request	A	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
145	47	40	649.465	nextturn.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
145	47	40	649.465	nextturn.request	A	4	true	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.7	0.95
145	47	40	649.465	nextturn.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
145	47	40	649.465	nextturn.request	A	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
145	47	40	649.465	nextturn.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
145	47	40	649.465	nextturn.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
145	47	40	649.465	nextturn.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
145	47	40	649.465	nextturn.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
145	47	40	649.465	nextturn.request	A	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
145	47	40	649.465	nextturn.request	A	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
145	47	40	649.465	nextturn.request	A	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
145	47	40	649.465	nextturn.request	A	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
145	47	40	649.465	nextturn.request	A	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
145	47	40	649.465	nextturn.request	A	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
145	47	40	649.465	nextturn.request	A	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
145	47	40	649.465	nextturn.request	A	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
145	47	40	649.465	nextturn.request	A	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
145	47	40	649.465	nextturn.request	A	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
146	47	40	663.49	selection.request	B	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
146	47	40	663.49	selection.request	B	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
146	47	40	663.49	selection.request	B	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
146	47	40	663.49	selection.request	B	4	true	true	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.3	0.5
146	47	40	663.49	selection.request	B	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
146	47	40	663.49	selection.request	B	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
146	47	40	663.49	selection.request	B	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
146	47	40	663.49	selection.request	B	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
146	47	40	663.49	selection.request	B	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
146	47	40	663.49	selection.request	B	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
146	47	40	663.49	selection.request	B	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
146	47	40	663.49	selection.request	B	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
146	47	40	663.49	selection.request	B	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
146	47	40	663.49	selection.request	B	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
146	47	40	663.49	selection.request	B	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
146	47	40	663.49	selection.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
146	47	40	663.49	selection.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
146	47	40	663.49	selection.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
146	47	40	663.49	selection.request	B	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
146	47	40	663.49	selection.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
147	47	41	664.862	completedturn.request	A	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
147	47	41	664.862	completedturn.request	A	2	false	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
147	47	41	664.862	completedturn.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
147	47	41	664.862	completedturn.request	A	4	true	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.3	0.5
147	47	41	664.862	completedturn.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
147	47	41	664.862	completedturn.request	A	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
147	47	41	664.862	completedturn.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
147	47	41	664.862	completedturn.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
147	47	41	664.862	completedturn.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
147	47	41	664.862	completedturn.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
147	47	41	664.862	completedturn.request	A	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
147	47	41	664.862	completedturn.request	A	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
147	47	41	664.862	completedturn.request	A	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
147	47	41	664.862	completedturn.request	A	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
147	47	41	664.862	completedturn.request	A	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
147	47	41	664.862	completedturn.request	A	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
147	47	41	664.862	completedturn.request	A	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
147	47	41	664.862	completedturn.request	A	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
147	47	41	664.862	completedturn.request	A	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
147	47	41	664.862	completedturn.request	A	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
148	48	41	667.015	nextturn.request	B	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
148	48	41	667.015	nextturn.request	B	2	true	false	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.75	0.55
148	48	41	667.015	nextturn.request	B	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
148	48	41	667.015	nextturn.request	B	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.3	0.5
148	48	41	667.015	nextturn.request	B	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
148	48	41	667.015	nextturn.request	B	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
148	48	41	667.015	nextturn.request	B	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
148	48	41	667.015	nextturn.request	B	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
148	48	41	667.015	nextturn.request	B	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
148	48	41	667.015	nextturn.request	B	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
148	48	41	667.015	nextturn.request	B	11	false	false	giraffe	9	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.725	0.275
148	48	41	667.015	nextturn.request	B	12	false	false	head	10	0.04	86	255	0	255	0.27712417	1.0	1.0	0.1	0.9
148	48	41	667.015	nextturn.request	B	13	false	false	bridge	12	0.0225	0	255	167	255	0.44248366	1.0	1.0	0.575	0.925
148	48	41	667.015	nextturn.request	B	14	false	false	wedge	6	0.04	0	255	215	255	0.4738562	1.0	1.0	0.4	0.2
148	48	41	667.015	nextturn.request	B	15	false	false	chevron	6	0.01	0	255	201	255	0.46470585	1.0	1.0	0.05	0.45
148	48	41	667.015	nextturn.request	B	16	false	false	chicken	12	0.0225	0	151	255	255	0.56797385	1.0	1.0	0.575	0.275
148	48	41	667.015	nextturn.request	B	17	false	false	mountain	7	0.01	255	45	0	255	0.029411763	1.0	1.0	0.95	0.1
148	48	41	667.015	nextturn.request	B	18	false	false	temple	16	0.04	234	0	255	255	0.8196078	1.0	1.0	0.3	0.65
148	48	41	667.015	nextturn.request	B	19	false	false	mountain	7	0.0225	0	193	255	255	0.5405229	1.0	1.0	0.475	0.525
148	48	41	667.015	nextturn.request	B	20	false	false	giraffe	9	0.01	138	255	0	255	0.24313724	1.0	1.0	0.5	0.4
149	48	41	670.915	selection.request	A	1	false	false	lozenge	6	0.0225	0	77	255	255	0.61633986	1.0	1.0	0.075	0.625
149	48	41	670.915	selection.request	A	2	true	true	boat	9	0.01	88	0	255	255	0.724183	1.0	1.0	0.3	0.85
149	48	41	670.915	selection.request	A	3	false	false	spikes	13	0.04	0	241	255	255	0.5091503	1.0	1.0	0.15	0.1
149	48	41	670.915	selection.request	A	4	false	false	arrow	8	0.01	113	255	0	255	0.25947714	1.0	1.0	0.3	0.5
149	48	41	670.915	selection.request	A	5	false	false	crown	10	0.0225	228	255	0	255	0.18431373	1.0	1.0	0.875	0.925
149	48	41	670.915	selection.request	A	6	false	false	barn	6	0.04	255	185	0	255	0.12091503	1.0	1.0	0.55	0.75
149	48	41	670.915	selection.request	A	7	false	false	monitor	8	0.0225	228	0	255	255	0.8156863	1.0	1.0	0.175	0.475
149	48	41	670.915	selection.request	A	8	false	false	goose	12	0.01	0	255	75	255	0.38235295	1.0	1.0	0.85	0.35
149	48	41	670.915	selection.request	A	9	false	false	temple	16	0.04	0	255	219	255	0.4764706	1.0	1.0	0.1	0.3
149	48	41	670.915	selection.request	A	10	false	false	rock	7	0.01	0	255	178	255	0.4496732	1.0	1.0	0.65	0.05
