EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
121	40	37	625.602	selection.request	A	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
121	40	37	625.602	selection.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
121	40	37	625.602	selection.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
121	40	37	625.602	selection.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
121	40	37	625.602	selection.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
121	40	37	625.602	selection.request	A	11	true	true	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
121	40	37	625.602	selection.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
121	40	37	625.602	selection.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
121	40	37	625.602	selection.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
121	40	37	625.602	selection.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
121	40	37	625.602	selection.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
121	40	37	625.602	selection.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
121	40	37	625.602	selection.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
121	40	37	625.602	selection.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
121	40	37	625.602	selection.request	A	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
122	40	38	627.038	completedturn.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
122	40	38	627.038	completedturn.request	B	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
122	40	38	627.038	completedturn.request	B	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
122	40	38	627.038	completedturn.request	B	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
122	40	38	627.038	completedturn.request	B	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.1	0.5
122	40	38	627.038	completedturn.request	B	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
122	40	38	627.038	completedturn.request	B	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
122	40	38	627.038	completedturn.request	B	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
122	40	38	627.038	completedturn.request	B	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
122	40	38	627.038	completedturn.request	B	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
122	40	38	627.038	completedturn.request	B	11	true	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
122	40	38	627.038	completedturn.request	B	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
122	40	38	627.038	completedturn.request	B	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
122	40	38	627.038	completedturn.request	B	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
122	40	38	627.038	completedturn.request	B	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
122	40	38	627.038	completedturn.request	B	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
122	40	38	627.038	completedturn.request	B	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
122	40	38	627.038	completedturn.request	B	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
122	40	38	627.038	completedturn.request	B	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
122	40	38	627.038	completedturn.request	B	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
123	41	38	627.989	nextturn.request	A	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
123	41	38	627.989	nextturn.request	A	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
123	41	38	627.989	nextturn.request	A	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
123	41	38	627.989	nextturn.request	A	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
123	41	38	627.989	nextturn.request	A	5	true	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.1	0.5
123	41	38	627.989	nextturn.request	A	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
123	41	38	627.989	nextturn.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
123	41	38	627.989	nextturn.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
123	41	38	627.989	nextturn.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
123	41	38	627.989	nextturn.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
123	41	38	627.989	nextturn.request	A	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
123	41	38	627.989	nextturn.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
123	41	38	627.989	nextturn.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
123	41	38	627.989	nextturn.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
123	41	38	627.989	nextturn.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
123	41	38	627.989	nextturn.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
123	41	38	627.989	nextturn.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
123	41	38	627.989	nextturn.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
123	41	38	627.989	nextturn.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
123	41	38	627.989	nextturn.request	A	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
124	41	38	632.357	selection.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
124	41	38	632.357	selection.request	B	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
124	41	38	632.357	selection.request	B	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
124	41	38	632.357	selection.request	B	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
124	41	38	632.357	selection.request	B	5	true	true	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
124	41	38	632.357	selection.request	B	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
124	41	38	632.357	selection.request	B	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
124	41	38	632.357	selection.request	B	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
124	41	38	632.357	selection.request	B	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
124	41	38	632.357	selection.request	B	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
124	41	38	632.357	selection.request	B	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
124	41	38	632.357	selection.request	B	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
124	41	38	632.357	selection.request	B	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
124	41	38	632.357	selection.request	B	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
124	41	38	632.357	selection.request	B	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
124	41	38	632.357	selection.request	B	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
124	41	38	632.357	selection.request	B	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
124	41	38	632.357	selection.request	B	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
124	41	38	632.357	selection.request	B	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
124	41	38	632.357	selection.request	B	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
125	41	39	633.168	completedturn.request	A	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
125	41	39	633.168	completedturn.request	A	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
125	41	39	633.168	completedturn.request	A	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
125	41	39	633.168	completedturn.request	A	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
125	41	39	633.168	completedturn.request	A	5	true	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
125	41	39	633.168	completedturn.request	A	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
125	41	39	633.168	completedturn.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
125	41	39	633.168	completedturn.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
125	41	39	633.168	completedturn.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
125	41	39	633.168	completedturn.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
125	41	39	633.168	completedturn.request	A	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
125	41	39	633.168	completedturn.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
125	41	39	633.168	completedturn.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
125	41	39	633.168	completedturn.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
125	41	39	633.168	completedturn.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
125	41	39	633.168	completedturn.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
125	41	39	633.168	completedturn.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
125	41	39	633.168	completedturn.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
125	41	39	633.168	completedturn.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
125	41	39	633.168	completedturn.request	A	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
126	42	39	634.307	nextturn.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
126	42	39	634.307	nextturn.request	B	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
126	42	39	634.307	nextturn.request	B	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
126	42	39	634.307	nextturn.request	B	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
126	42	39	634.307	nextturn.request	B	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
126	42	39	634.307	nextturn.request	B	6	true	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.95	0.35
126	42	39	634.307	nextturn.request	B	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
126	42	39	634.307	nextturn.request	B	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
126	42	39	634.307	nextturn.request	B	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
126	42	39	634.307	nextturn.request	B	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
126	42	39	634.307	nextturn.request	B	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
126	42	39	634.307	nextturn.request	B	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
126	42	39	634.307	nextturn.request	B	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
126	42	39	634.307	nextturn.request	B	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
126	42	39	634.307	nextturn.request	B	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
126	42	39	634.307	nextturn.request	B	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
126	42	39	634.307	nextturn.request	B	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
126	42	39	634.307	nextturn.request	B	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
126	42	39	634.307	nextturn.request	B	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
126	42	39	634.307	nextturn.request	B	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
127	42	39	641.249	selection.request	A	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
127	42	39	641.249	selection.request	A	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
127	42	39	641.249	selection.request	A	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
127	42	39	641.249	selection.request	A	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
127	42	39	641.249	selection.request	A	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
127	42	39	641.249	selection.request	A	6	true	true	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.35	0.45
127	42	39	641.249	selection.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
127	42	39	641.249	selection.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
127	42	39	641.249	selection.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
127	42	39	641.249	selection.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
127	42	39	641.249	selection.request	A	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
127	42	39	641.249	selection.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
127	42	39	641.249	selection.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
127	42	39	641.249	selection.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
127	42	39	641.249	selection.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
127	42	39	641.249	selection.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
127	42	39	641.249	selection.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
127	42	39	641.249	selection.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
127	42	39	641.249	selection.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
127	42	39	641.249	selection.request	A	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
128	42	40	642.7	completedturn.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
128	42	40	642.7	completedturn.request	B	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
128	42	40	642.7	completedturn.request	B	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
128	42	40	642.7	completedturn.request	B	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
128	42	40	642.7	completedturn.request	B	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
128	42	40	642.7	completedturn.request	B	6	true	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.35	0.45
128	42	40	642.7	completedturn.request	B	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
128	42	40	642.7	completedturn.request	B	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
128	42	40	642.7	completedturn.request	B	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
128	42	40	642.7	completedturn.request	B	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
128	42	40	642.7	completedturn.request	B	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
128	42	40	642.7	completedturn.request	B	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
128	42	40	642.7	completedturn.request	B	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
128	42	40	642.7	completedturn.request	B	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
128	42	40	642.7	completedturn.request	B	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
128	42	40	642.7	completedturn.request	B	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
128	42	40	642.7	completedturn.request	B	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
128	42	40	642.7	completedturn.request	B	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
128	42	40	642.7	completedturn.request	B	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
128	42	40	642.7	completedturn.request	B	20	false	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
129	43	40	643.698	nextturn.request	A	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
129	43	40	643.698	nextturn.request	A	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
129	43	40	643.698	nextturn.request	A	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
129	43	40	643.698	nextturn.request	A	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
129	43	40	643.698	nextturn.request	A	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
129	43	40	643.698	nextturn.request	A	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.35	0.45
129	43	40	643.698	nextturn.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
129	43	40	643.698	nextturn.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
129	43	40	643.698	nextturn.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
129	43	40	643.698	nextturn.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
129	43	40	643.698	nextturn.request	A	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
129	43	40	643.698	nextturn.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
129	43	40	643.698	nextturn.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
129	43	40	643.698	nextturn.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
129	43	40	643.698	nextturn.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
129	43	40	643.698	nextturn.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
129	43	40	643.698	nextturn.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
129	43	40	643.698	nextturn.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
129	43	40	643.698	nextturn.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
129	43	40	643.698	nextturn.request	A	20	true	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.375	0.275
130	43	40	648.737	selection.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
130	43	40	648.737	selection.request	B	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
130	43	40	648.737	selection.request	B	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
130	43	40	648.737	selection.request	B	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
130	43	40	648.737	selection.request	B	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
130	43	40	648.737	selection.request	B	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.35	0.45
130	43	40	648.737	selection.request	B	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
130	43	40	648.737	selection.request	B	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
130	43	40	648.737	selection.request	B	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
130	43	40	648.737	selection.request	B	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
130	43	40	648.737	selection.request	B	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
130	43	40	648.737	selection.request	B	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
130	43	40	648.737	selection.request	B	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
130	43	40	648.737	selection.request	B	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
130	43	40	648.737	selection.request	B	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
130	43	40	648.737	selection.request	B	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
130	43	40	648.737	selection.request	B	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
130	43	40	648.737	selection.request	B	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
130	43	40	648.737	selection.request	B	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
130	43	40	648.737	selection.request	B	20	true	true	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.925	0.575
131	43	41	649.673	completedturn.request	A	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
131	43	41	649.673	completedturn.request	A	2	false	false	monitor	8	0.01	0	255	203	255	0.46601307	1.0	1.0	0.35	0.95
131	43	41	649.673	completedturn.request	A	3	false	false	lozenge	6	0.04	255	253	0	255	0.16535948	1.0	1.0	0.9	0.75
131	43	41	649.673	completedturn.request	A	4	false	false	spikes	13	0.0225	42	0	255	255	0.6941176	1.0	1.0	0.725	0.625
131	43	41	649.673	completedturn.request	A	5	false	false	head	10	0.04	87	0	255	255	0.7235294	1.0	1.0	0.4	0.1
131	43	41	649.673	completedturn.request	A	6	false	false	mountain	7	0.01	0	90	255	255	0.60784316	1.0	1.0	0.35	0.45
131	43	41	649.673	completedturn.request	A	7	false	false	goose	12	0.04	25	0	255	255	0.6830065	1.0	1.0	0.7	0.8
131	43	41	649.673	completedturn.request	A	8	false	false	wedge	6	0.01	0	255	5	255	0.3366013	1.0	1.0	0.7	0.3
131	43	41	649.673	completedturn.request	A	9	false	false	boat	9	0.0225	255	80	0	255	0.05228758	1.0	1.0	0.225	0.325
131	43	41	649.673	completedturn.request	A	10	false	false	giraffe	9	0.04	0	255	32	255	0.35424837	1.0	1.0	0.6	0.15
131	43	41	649.673	completedturn.request	A	11	false	false	chicken	12	0.0225	255	180	0	255	0.11764705	1.0	1.0	0.525	0.325
131	43	41	649.673	completedturn.request	A	12	false	false	crown	10	0.01	128	255	0	255	0.2496732	1.0	1.0	0.05	0.95
131	43	41	649.673	completedturn.request	A	13	false	false	temple	16	0.04	255	203	0	255	0.13267975	1.0	1.0	0.75	0.45
131	43	41	649.673	completedturn.request	A	14	false	false	chevron	6	0.01	182	255	0	255	0.21437907	1.0	1.0	0.15	0.2
131	43	41	649.673	completedturn.request	A	15	false	false	arrow	8	0.0225	110	255	0	255	0.2614379	1.0	1.0	0.125	0.075
131	43	41	649.673	completedturn.request	A	16	false	false	rock	7	0.01	0	0	255	255	0.6666667	1.0	1.0	0.25	0.9
131	43	41	649.673	completedturn.request	A	17	false	false	bridge	12	0.0225	0	255	82	255	0.38692808	1.0	1.0	0.525	0.475
131	43	41	649.673	completedturn.request	A	18	false	false	wedge	6	0.04	255	99	0	255	0.06470588	1.0	1.0	0.1	0.7
131	43	41	649.673	completedturn.request	A	19	false	false	head	10	0.01	210	0	255	255	0.8039215	1.0	1.0	0.3	0.6
131	43	41	649.673	completedturn.request	A	20	true	false	barn	6	0.0225	0	255	230	255	0.48366013	1.0	1.0	0.925	0.575
132	44	41	650.999	nextturn.request	B	1	false	false	barn	6	0.0225	20	255	0	255	0.32026145	1.0	1.0	0.325	0.775
