EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
38	13	12	243.776	selection.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
38	13	12	243.776	selection.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
38	13	12	243.776	selection.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
38	13	12	243.776	selection.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
39	13	13	244.855	completedturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
39	13	13	244.855	completedturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.9	0.1
39	13	13	244.855	completedturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
39	13	13	244.855	completedturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
39	13	13	244.855	completedturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
39	13	13	244.855	completedturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
39	13	13	244.855	completedturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
39	13	13	244.855	completedturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
39	13	13	244.855	completedturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
39	13	13	244.855	completedturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
39	13	13	244.855	completedturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.175	0.425
39	13	13	244.855	completedturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
39	13	13	244.855	completedturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
39	13	13	244.855	completedturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
39	13	13	244.855	completedturn.request	A	15	true	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
39	13	13	244.855	completedturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
39	13	13	244.855	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
39	13	13	244.855	completedturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
39	13	13	244.855	completedturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
39	13	13	244.855	completedturn.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
40	14	13	247.408	nextturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
40	14	13	247.408	nextturn.request	B	2	true	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.9	0.1
40	14	13	247.408	nextturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
40	14	13	247.408	nextturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
40	14	13	247.408	nextturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
40	14	13	247.408	nextturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
40	14	13	247.408	nextturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
40	14	13	247.408	nextturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
40	14	13	247.408	nextturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
40	14	13	247.408	nextturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
40	14	13	247.408	nextturn.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.175	0.425
40	14	13	247.408	nextturn.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
40	14	13	247.408	nextturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
40	14	13	247.408	nextturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
40	14	13	247.408	nextturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
40	14	13	247.408	nextturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
40	14	13	247.408	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
40	14	13	247.408	nextturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
40	14	13	247.408	nextturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
40	14	13	247.408	nextturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
41	14	13	256.032	selection.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
41	14	13	256.032	selection.request	A	2	true	true	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
41	14	13	256.032	selection.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
41	14	13	256.032	selection.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
41	14	13	256.032	selection.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
41	14	13	256.032	selection.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
41	14	13	256.032	selection.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
41	14	13	256.032	selection.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
41	14	13	256.032	selection.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
41	14	13	256.032	selection.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
41	14	13	256.032	selection.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.175	0.425
41	14	13	256.032	selection.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
41	14	13	256.032	selection.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
41	14	13	256.032	selection.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
41	14	13	256.032	selection.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
41	14	13	256.032	selection.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
41	14	13	256.032	selection.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
41	14	13	256.032	selection.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
41	14	13	256.032	selection.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
41	14	13	256.032	selection.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
42	14	14	257.808	completedturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
42	14	14	257.808	completedturn.request	B	2	true	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
42	14	14	257.808	completedturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
42	14	14	257.808	completedturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
42	14	14	257.808	completedturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
42	14	14	257.808	completedturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
42	14	14	257.808	completedturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
42	14	14	257.808	completedturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
42	14	14	257.808	completedturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
42	14	14	257.808	completedturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
42	14	14	257.808	completedturn.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.175	0.425
42	14	14	257.808	completedturn.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
42	14	14	257.808	completedturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
42	14	14	257.808	completedturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
42	14	14	257.808	completedturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
42	14	14	257.808	completedturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
42	14	14	257.808	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
42	14	14	257.808	completedturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
42	14	14	257.808	completedturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
42	14	14	257.808	completedturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
43	15	14	259.521	nextturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
43	15	14	259.521	nextturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
43	15	14	259.521	nextturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
43	15	14	259.521	nextturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
43	15	14	259.521	nextturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
43	15	14	259.521	nextturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
43	15	14	259.521	nextturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
43	15	14	259.521	nextturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
43	15	14	259.521	nextturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
43	15	14	259.521	nextturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
43	15	14	259.521	nextturn.request	A	11	true	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.175	0.425
43	15	14	259.521	nextturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
43	15	14	259.521	nextturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
43	15	14	259.521	nextturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
43	15	14	259.521	nextturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
43	15	14	259.521	nextturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
43	15	14	259.521	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
43	15	14	259.521	nextturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
43	15	14	259.521	nextturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
43	15	14	259.521	nextturn.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
44	15	14	275.253	selection.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
44	15	14	275.253	selection.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
44	15	14	275.253	selection.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
44	15	14	275.253	selection.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
44	15	14	275.253	selection.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
44	15	14	275.253	selection.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
44	15	14	275.253	selection.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
44	15	14	275.253	selection.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
44	15	14	275.253	selection.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
44	15	14	275.253	selection.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
44	15	14	275.253	selection.request	B	11	true	true	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
44	15	14	275.253	selection.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
44	15	14	275.253	selection.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
44	15	14	275.253	selection.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
44	15	14	275.253	selection.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
44	15	14	275.253	selection.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
44	15	14	275.253	selection.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
44	15	14	275.253	selection.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
44	15	14	275.253	selection.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
44	15	14	275.253	selection.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
45	15	15	276.439	completedturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
45	15	15	276.439	completedturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
45	15	15	276.439	completedturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
45	15	15	276.439	completedturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
45	15	15	276.439	completedturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
45	15	15	276.439	completedturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
45	15	15	276.439	completedturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
45	15	15	276.439	completedturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
45	15	15	276.439	completedturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
45	15	15	276.439	completedturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
45	15	15	276.439	completedturn.request	A	11	true	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
45	15	15	276.439	completedturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
45	15	15	276.439	completedturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
45	15	15	276.439	completedturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
45	15	15	276.439	completedturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
45	15	15	276.439	completedturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
45	15	15	276.439	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
45	15	15	276.439	completedturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
45	15	15	276.439	completedturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
45	15	15	276.439	completedturn.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
46	16	15	278.339	nextturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
46	16	15	278.339	nextturn.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
46	16	15	278.339	nextturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
46	16	15	278.339	nextturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
46	16	15	278.339	nextturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
46	16	15	278.339	nextturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
46	16	15	278.339	nextturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
46	16	15	278.339	nextturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
46	16	15	278.339	nextturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
46	16	15	278.339	nextturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
46	16	15	278.339	nextturn.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
46	16	15	278.339	nextturn.request	B	12	true	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.85	0.9
46	16	15	278.339	nextturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
46	16	15	278.339	nextturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
46	16	15	278.339	nextturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
46	16	15	278.339	nextturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
46	16	15	278.339	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
46	16	15	278.339	nextturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
46	16	15	278.339	nextturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
46	16	15	278.339	nextturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
47	16	15	292.353	selection.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
47	16	15	292.353	selection.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
47	16	15	292.353	selection.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
47	16	15	292.353	selection.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
47	16	15	292.353	selection.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
47	16	15	292.353	selection.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
47	16	15	292.353	selection.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
47	16	15	292.353	selection.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
47	16	15	292.353	selection.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
47	16	15	292.353	selection.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
47	16	15	292.353	selection.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
47	16	15	292.353	selection.request	A	12	true	true	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.25	0.4
47	16	15	292.353	selection.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
47	16	15	292.353	selection.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
47	16	15	292.353	selection.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
47	16	15	292.353	selection.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
47	16	15	292.353	selection.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
47	16	15	292.353	selection.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
47	16	15	292.353	selection.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
47	16	15	292.353	selection.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
48	16	16	295.281	completedturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
48	16	16	295.281	completedturn.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
48	16	16	295.281	completedturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
48	16	16	295.281	completedturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
48	16	16	295.281	completedturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
48	16	16	295.281	completedturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
48	16	16	295.281	completedturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
48	16	16	295.281	completedturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
48	16	16	295.281	completedturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
48	16	16	295.281	completedturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
48	16	16	295.281	completedturn.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
48	16	16	295.281	completedturn.request	B	12	true	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.25	0.4
48	16	16	295.281	completedturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
48	16	16	295.281	completedturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.6
48	16	16	295.281	completedturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.55	0.05
48	16	16	295.281	completedturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
48	16	16	295.281	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.425	0.625
48	16	16	295.281	completedturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.55	0.45
48	16	16	295.281	completedturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.45	0.85
48	16	16	295.281	completedturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
49	17	16	297.298	nextturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
49	17	16	297.298	nextturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.8	0.75
49	17	16	297.298	nextturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
49	17	16	297.298	nextturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.1	0.7
49	17	16	297.298	nextturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.65	0.8
49	17	16	297.298	nextturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
49	17	16	297.298	nextturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
49	17	16	297.298	nextturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.75	0.15
49	17	16	297.298	nextturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
49	17	16	297.298	nextturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
49	17	16	297.298	nextturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.275	0.175
