EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
66	22	19	325.359	nextturn.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
66	22	19	325.359	nextturn.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
66	22	19	325.359	nextturn.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
66	22	19	325.359	nextturn.request	B	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.45	0.9
66	22	19	325.359	nextturn.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
66	22	19	325.359	nextturn.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
66	22	19	325.359	nextturn.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
66	22	19	325.359	nextturn.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
66	22	19	325.359	nextturn.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
66	22	19	325.359	nextturn.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
66	22	19	325.359	nextturn.request	B	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
66	22	19	325.359	nextturn.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
66	22	19	325.359	nextturn.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
66	22	19	325.359	nextturn.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
67	22	19	344.024	selection.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
67	22	19	344.024	selection.request	A	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
67	22	19	344.024	selection.request	A	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
67	22	19	344.024	selection.request	A	4	true	true	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
67	22	19	344.024	selection.request	A	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
67	22	19	344.024	selection.request	A	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
67	22	19	344.024	selection.request	A	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
67	22	19	344.024	selection.request	A	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
67	22	19	344.024	selection.request	A	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
67	22	19	344.024	selection.request	A	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.45	0.9
67	22	19	344.024	selection.request	A	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
67	22	19	344.024	selection.request	A	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
67	22	19	344.024	selection.request	A	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
67	22	19	344.024	selection.request	A	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
67	22	19	344.024	selection.request	A	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
67	22	19	344.024	selection.request	A	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
67	22	19	344.024	selection.request	A	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
67	22	19	344.024	selection.request	A	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
67	22	19	344.024	selection.request	A	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
67	22	19	344.024	selection.request	A	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
68	22	20	345.338	completedturn.request	B	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
68	22	20	345.338	completedturn.request	B	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
68	22	20	345.338	completedturn.request	B	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
68	22	20	345.338	completedturn.request	B	4	true	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
68	22	20	345.338	completedturn.request	B	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
68	22	20	345.338	completedturn.request	B	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
68	22	20	345.338	completedturn.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
68	22	20	345.338	completedturn.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
68	22	20	345.338	completedturn.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
68	22	20	345.338	completedturn.request	B	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.45	0.9
68	22	20	345.338	completedturn.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
68	22	20	345.338	completedturn.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
68	22	20	345.338	completedturn.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
68	22	20	345.338	completedturn.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
68	22	20	345.338	completedturn.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
68	22	20	345.338	completedturn.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
68	22	20	345.338	completedturn.request	B	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
68	22	20	345.338	completedturn.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
68	22	20	345.338	completedturn.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
68	22	20	345.338	completedturn.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
69	23	20	346.467	nextturn.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
69	23	20	346.467	nextturn.request	A	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
69	23	20	346.467	nextturn.request	A	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
69	23	20	346.467	nextturn.request	A	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
69	23	20	346.467	nextturn.request	A	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
69	23	20	346.467	nextturn.request	A	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
69	23	20	346.467	nextturn.request	A	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
69	23	20	346.467	nextturn.request	A	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
69	23	20	346.467	nextturn.request	A	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
69	23	20	346.467	nextturn.request	A	10	true	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.45	0.9
69	23	20	346.467	nextturn.request	A	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
69	23	20	346.467	nextturn.request	A	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
69	23	20	346.467	nextturn.request	A	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
69	23	20	346.467	nextturn.request	A	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
69	23	20	346.467	nextturn.request	A	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
69	23	20	346.467	nextturn.request	A	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
69	23	20	346.467	nextturn.request	A	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
69	23	20	346.467	nextturn.request	A	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
69	23	20	346.467	nextturn.request	A	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
69	23	20	346.467	nextturn.request	A	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
70	23	20	354.733	selection.request	B	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
70	23	20	354.733	selection.request	B	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
70	23	20	354.733	selection.request	B	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
70	23	20	354.733	selection.request	B	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
70	23	20	354.733	selection.request	B	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
70	23	20	354.733	selection.request	B	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
70	23	20	354.733	selection.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
70	23	20	354.733	selection.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
70	23	20	354.733	selection.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
70	23	20	354.733	selection.request	B	10	true	true	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
70	23	20	354.733	selection.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
70	23	20	354.733	selection.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
70	23	20	354.733	selection.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
70	23	20	354.733	selection.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
70	23	20	354.733	selection.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
70	23	20	354.733	selection.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
70	23	20	354.733	selection.request	B	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
70	23	20	354.733	selection.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
70	23	20	354.733	selection.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
70	23	20	354.733	selection.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
71	23	21	355.862	completedturn.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
71	23	21	355.862	completedturn.request	A	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
71	23	21	355.862	completedturn.request	A	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
71	23	21	355.862	completedturn.request	A	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
71	23	21	355.862	completedturn.request	A	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
71	23	21	355.862	completedturn.request	A	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
71	23	21	355.862	completedturn.request	A	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
71	23	21	355.862	completedturn.request	A	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
71	23	21	355.862	completedturn.request	A	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
71	23	21	355.862	completedturn.request	A	10	true	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
71	23	21	355.862	completedturn.request	A	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
71	23	21	355.862	completedturn.request	A	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
71	23	21	355.862	completedturn.request	A	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
71	23	21	355.862	completedturn.request	A	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
71	23	21	355.862	completedturn.request	A	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
71	23	21	355.862	completedturn.request	A	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
71	23	21	355.862	completedturn.request	A	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
71	23	21	355.862	completedturn.request	A	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
71	23	21	355.862	completedturn.request	A	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
71	23	21	355.862	completedturn.request	A	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
72	24	21	357.468	nextturn.request	B	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
72	24	21	357.468	nextturn.request	B	2	true	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.3	0.55
72	24	21	357.468	nextturn.request	B	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
72	24	21	357.468	nextturn.request	B	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
72	24	21	357.468	nextturn.request	B	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
72	24	21	357.468	nextturn.request	B	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
72	24	21	357.468	nextturn.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
72	24	21	357.468	nextturn.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
72	24	21	357.468	nextturn.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
72	24	21	357.468	nextturn.request	B	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
72	24	21	357.468	nextturn.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
72	24	21	357.468	nextturn.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
72	24	21	357.468	nextturn.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
72	24	21	357.468	nextturn.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
72	24	21	357.468	nextturn.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
72	24	21	357.468	nextturn.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
72	24	21	357.468	nextturn.request	B	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
72	24	21	357.468	nextturn.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
72	24	21	357.468	nextturn.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
72	24	21	357.468	nextturn.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
73	24	21	361.96	selection.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
73	24	21	361.96	selection.request	A	2	true	true	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.1	0.5
73	24	21	361.96	selection.request	A	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
73	24	21	361.96	selection.request	A	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
73	24	21	361.96	selection.request	A	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
73	24	21	361.96	selection.request	A	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
73	24	21	361.96	selection.request	A	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
73	24	21	361.96	selection.request	A	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
73	24	21	361.96	selection.request	A	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
73	24	21	361.96	selection.request	A	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
73	24	21	361.96	selection.request	A	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
73	24	21	361.96	selection.request	A	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
73	24	21	361.96	selection.request	A	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
73	24	21	361.96	selection.request	A	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
73	24	21	361.96	selection.request	A	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
73	24	21	361.96	selection.request	A	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
73	24	21	361.96	selection.request	A	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
73	24	21	361.96	selection.request	A	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
73	24	21	361.96	selection.request	A	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
73	24	21	361.96	selection.request	A	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
74	24	22	363.183	completedturn.request	B	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
74	24	22	363.183	completedturn.request	B	2	true	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.1	0.5
74	24	22	363.183	completedturn.request	B	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
74	24	22	363.183	completedturn.request	B	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
74	24	22	363.183	completedturn.request	B	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
74	24	22	363.183	completedturn.request	B	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
74	24	22	363.183	completedturn.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
74	24	22	363.183	completedturn.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
74	24	22	363.183	completedturn.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
74	24	22	363.183	completedturn.request	B	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
74	24	22	363.183	completedturn.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
74	24	22	363.183	completedturn.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
74	24	22	363.183	completedturn.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
74	24	22	363.183	completedturn.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
74	24	22	363.183	completedturn.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
74	24	22	363.183	completedturn.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
74	24	22	363.183	completedturn.request	B	17	false	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
74	24	22	363.183	completedturn.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
74	24	22	363.183	completedturn.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
74	24	22	363.183	completedturn.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
75	25	22	364.433	nextturn.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
75	25	22	364.433	nextturn.request	A	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.1	0.5
75	25	22	364.433	nextturn.request	A	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
75	25	22	364.433	nextturn.request	A	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
75	25	22	364.433	nextturn.request	A	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
75	25	22	364.433	nextturn.request	A	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
75	25	22	364.433	nextturn.request	A	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
75	25	22	364.433	nextturn.request	A	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
75	25	22	364.433	nextturn.request	A	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
75	25	22	364.433	nextturn.request	A	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
75	25	22	364.433	nextturn.request	A	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
75	25	22	364.433	nextturn.request	A	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
75	25	22	364.433	nextturn.request	A	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
75	25	22	364.433	nextturn.request	A	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
75	25	22	364.433	nextturn.request	A	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
75	25	22	364.433	nextturn.request	A	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
75	25	22	364.433	nextturn.request	A	17	true	false	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.675	0.125
75	25	22	364.433	nextturn.request	A	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
75	25	22	364.433	nextturn.request	A	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
75	25	22	364.433	nextturn.request	A	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
76	25	22	394.234	selection.request	B	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
76	25	22	394.234	selection.request	B	2	false	false	wedge	6	0.04	0	255	55	255	0.36928105	1.0	1.0	0.1	0.5
76	25	22	394.234	selection.request	B	3	false	false	monitor	8	0.01	191	255	0	255	0.20849673	1.0	1.0	0.8	0.7
76	25	22	394.234	selection.request	B	4	false	false	giraffe	9	0.0225	0	133	255	255	0.57973856	1.0	1.0	0.225	0.925
76	25	22	394.234	selection.request	B	5	false	false	head	10	0.01	60	0	255	255	0.7058824	1.0	1.0	0.8	0.2
76	25	22	394.234	selection.request	B	6	false	false	arrow	8	0.04	0	190	255	255	0.5424836	1.0	1.0	0.65	0.7
76	25	22	394.234	selection.request	B	7	false	false	barn	6	0.0225	0	41	255	255	0.6398693	1.0	1.0	0.875	0.525
76	25	22	394.234	selection.request	B	8	false	false	crown	10	0.04	255	176	0	255	0.11503267	1.0	1.0	0.15	0.1
76	25	22	394.234	selection.request	B	9	false	false	boat	9	0.01	255	192	0	255	0.1254902	1.0	1.0	0.95	0.7
76	25	22	394.234	selection.request	B	10	false	false	bridge	12	0.04	148	0	255	255	0.7633987	1.0	1.0	0.6	0.3
76	25	22	394.234	selection.request	B	11	false	false	spikes	13	0.0225	170	0	255	255	0.77777773	1.0	1.0	0.925	0.925
76	25	22	394.234	selection.request	B	12	false	false	rock	7	0.01	255	81	0	255	0.052941173	1.0	1.0	0.1	0.65
76	25	22	394.234	selection.request	B	13	false	false	temple	16	0.04	255	0	161	255	0.8947712	1.0	1.0	0.55	0.5
76	25	22	394.234	selection.request	B	14	false	false	goose	12	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.325	0.375
76	25	22	394.234	selection.request	B	15	false	false	mountain	7	0.01	19	0	255	255	0.67908496	1.0	1.0	0.3	0.1
76	25	22	394.234	selection.request	B	16	false	false	chicken	12	0.04	255	0	103	255	0.9326798	1.0	1.0	0.9	0.35
76	25	22	394.234	selection.request	B	17	true	true	chevron	6	0.0225	202	0	255	255	0.79869276	1.0	1.0	0.625	0.925
76	25	22	394.234	selection.request	B	18	false	false	barn	6	0.01	255	23	0	255	0.015032679	1.0	1.0	0.75	0.9
76	25	22	394.234	selection.request	B	19	false	false	lozenge	6	0.04	0	255	7	255	0.3379085	1.0	1.0	0.1	0.3
76	25	22	394.234	selection.request	B	20	false	false	wedge	6	0.01	201	0	255	255	0.7980392	1.0	1.0	0.45	0.15
77	25	23	395.607	completedturn.request	A	1	false	false	lozenge	6	0.0225	203	255	0	255	0.2006536	1.0	1.0	0.075	0.875
