EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
46	14	7	359.213	nextturn.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
46	14	7	359.213	nextturn.request	B	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
46	14	7	359.213	nextturn.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
46	14	7	359.213	nextturn.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
46	14	7	359.213	nextturn.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
46	14	7	359.213	nextturn.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
46	14	7	359.213	nextturn.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
46	14	7	359.213	nextturn.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
46	14	7	359.213	nextturn.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
46	14	7	359.213	nextturn.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
46	14	7	359.213	nextturn.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
46	14	7	359.213	nextturn.request	B	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
46	14	7	359.213	nextturn.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
46	14	7	359.213	nextturn.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
46	14	7	359.213	nextturn.request	B	16	true	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.1
46	14	7	359.213	nextturn.request	B	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
46	14	7	359.213	nextturn.request	B	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
46	14	7	359.213	nextturn.request	B	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
46	14	7	359.213	nextturn.request	B	20	false	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.575	0.525
47	14	7	376.42	selection.request	A	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
47	14	7	376.42	selection.request	A	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
47	14	7	376.42	selection.request	A	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
47	14	7	376.42	selection.request	A	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
47	14	7	376.42	selection.request	A	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
47	14	7	376.42	selection.request	A	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
47	14	7	376.42	selection.request	A	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
47	14	7	376.42	selection.request	A	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
47	14	7	376.42	selection.request	A	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
47	14	7	376.42	selection.request	A	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
47	14	7	376.42	selection.request	A	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
47	14	7	376.42	selection.request	A	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
47	14	7	376.42	selection.request	A	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
47	14	7	376.42	selection.request	A	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
47	14	7	376.42	selection.request	A	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
47	14	7	376.42	selection.request	A	16	true	true	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
47	14	7	376.42	selection.request	A	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
47	14	7	376.42	selection.request	A	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
47	14	7	376.42	selection.request	A	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
47	14	7	376.42	selection.request	A	20	false	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.575	0.525
48	14	8	377.933	completedturn.request	B	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
48	14	8	377.933	completedturn.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
48	14	8	377.933	completedturn.request	B	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
48	14	8	377.933	completedturn.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
48	14	8	377.933	completedturn.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
48	14	8	377.933	completedturn.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
48	14	8	377.933	completedturn.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
48	14	8	377.933	completedturn.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
48	14	8	377.933	completedturn.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
48	14	8	377.933	completedturn.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
48	14	8	377.933	completedturn.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
48	14	8	377.933	completedturn.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
48	14	8	377.933	completedturn.request	B	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
48	14	8	377.933	completedturn.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
48	14	8	377.933	completedturn.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
48	14	8	377.933	completedturn.request	B	16	true	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
48	14	8	377.933	completedturn.request	B	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
48	14	8	377.933	completedturn.request	B	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
48	14	8	377.933	completedturn.request	B	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
48	14	8	377.933	completedturn.request	B	20	false	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.575	0.525
49	15	8	380.132	nextturn.request	A	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
49	15	8	380.132	nextturn.request	A	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
49	15	8	380.132	nextturn.request	A	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
49	15	8	380.132	nextturn.request	A	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
49	15	8	380.132	nextturn.request	A	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
49	15	8	380.132	nextturn.request	A	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
49	15	8	380.132	nextturn.request	A	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
49	15	8	380.132	nextturn.request	A	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
49	15	8	380.132	nextturn.request	A	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
49	15	8	380.132	nextturn.request	A	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
49	15	8	380.132	nextturn.request	A	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
49	15	8	380.132	nextturn.request	A	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
49	15	8	380.132	nextturn.request	A	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
49	15	8	380.132	nextturn.request	A	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
49	15	8	380.132	nextturn.request	A	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
49	15	8	380.132	nextturn.request	A	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
49	15	8	380.132	nextturn.request	A	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
49	15	8	380.132	nextturn.request	A	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
49	15	8	380.132	nextturn.request	A	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
49	15	8	380.132	nextturn.request	A	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.575	0.525
50	15	8	408.899	selection.request	B	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
50	15	8	408.899	selection.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
50	15	8	408.899	selection.request	B	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
50	15	8	408.899	selection.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
50	15	8	408.899	selection.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
50	15	8	408.899	selection.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
50	15	8	408.899	selection.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
50	15	8	408.899	selection.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
50	15	8	408.899	selection.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
50	15	8	408.899	selection.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
50	15	8	408.899	selection.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
50	15	8	408.899	selection.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
50	15	8	408.899	selection.request	B	13	false	true	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
50	15	8	408.899	selection.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
50	15	8	408.899	selection.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
50	15	8	408.899	selection.request	B	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
50	15	8	408.899	selection.request	B	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
50	15	8	408.899	selection.request	B	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
50	15	8	408.899	selection.request	B	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
50	15	8	408.899	selection.request	B	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
51	15	6	411.036	selection.rejection	A	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
51	15	6	411.036	selection.rejection	A	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
51	15	6	411.036	selection.rejection	A	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
51	15	6	411.036	selection.rejection	A	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
51	15	6	411.036	selection.rejection	A	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
51	15	6	411.036	selection.rejection	A	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
51	15	6	411.036	selection.rejection	A	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
51	15	6	411.036	selection.rejection	A	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
51	15	6	411.036	selection.rejection	A	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
51	15	6	411.036	selection.rejection	A	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
51	15	6	411.036	selection.rejection	A	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
51	15	6	411.036	selection.rejection	A	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
51	15	6	411.036	selection.rejection	A	13	false	true	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
51	15	6	411.036	selection.rejection	A	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
51	15	6	411.036	selection.rejection	A	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
51	15	6	411.036	selection.rejection	A	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
51	15	6	411.036	selection.rejection	A	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
51	15	6	411.036	selection.rejection	A	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
51	15	6	411.036	selection.rejection	A	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
51	15	6	411.036	selection.rejection	A	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
52	15	6	440.411	selection.request	B	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
52	15	6	440.411	selection.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
52	15	6	440.411	selection.request	B	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
52	15	6	440.411	selection.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
52	15	6	440.411	selection.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
52	15	6	440.411	selection.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
52	15	6	440.411	selection.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
52	15	6	440.411	selection.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
52	15	6	440.411	selection.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
52	15	6	440.411	selection.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
52	15	6	440.411	selection.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
52	15	6	440.411	selection.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
52	15	6	440.411	selection.request	B	13	false	true	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
52	15	6	440.411	selection.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
52	15	6	440.411	selection.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
52	15	6	440.411	selection.request	B	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
52	15	6	440.411	selection.request	B	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
52	15	6	440.411	selection.request	B	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
52	15	6	440.411	selection.request	B	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
52	15	6	440.411	selection.request	B	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
53	15	4	442.766	selection.rejection	A	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
53	15	4	442.766	selection.rejection	A	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
53	15	4	442.766	selection.rejection	A	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
53	15	4	442.766	selection.rejection	A	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
53	15	4	442.766	selection.rejection	A	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
53	15	4	442.766	selection.rejection	A	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
53	15	4	442.766	selection.rejection	A	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
53	15	4	442.766	selection.rejection	A	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
53	15	4	442.766	selection.rejection	A	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
53	15	4	442.766	selection.rejection	A	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
53	15	4	442.766	selection.rejection	A	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
53	15	4	442.766	selection.rejection	A	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
53	15	4	442.766	selection.rejection	A	13	false	true	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
53	15	4	442.766	selection.rejection	A	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
53	15	4	442.766	selection.rejection	A	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
53	15	4	442.766	selection.rejection	A	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
53	15	4	442.766	selection.rejection	A	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
53	15	4	442.766	selection.rejection	A	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
53	15	4	442.766	selection.rejection	A	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
53	15	4	442.766	selection.rejection	A	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
54	15	4	451.814	selection.request	B	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
54	15	4	451.814	selection.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
54	15	4	451.814	selection.request	B	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
54	15	4	451.814	selection.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
54	15	4	451.814	selection.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
54	15	4	451.814	selection.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
54	15	4	451.814	selection.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
54	15	4	451.814	selection.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
54	15	4	451.814	selection.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
54	15	4	451.814	selection.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
54	15	4	451.814	selection.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
54	15	4	451.814	selection.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
54	15	4	451.814	selection.request	B	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
54	15	4	451.814	selection.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
54	15	4	451.814	selection.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
54	15	4	451.814	selection.request	B	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
54	15	4	451.814	selection.request	B	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
54	15	4	451.814	selection.request	B	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
54	15	4	451.814	selection.request	B	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
54	15	4	451.814	selection.request	B	20	true	true	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
55	15	5	454.092	completedturn.request	A	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
55	15	5	454.092	completedturn.request	A	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
55	15	5	454.092	completedturn.request	A	3	false	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
55	15	5	454.092	completedturn.request	A	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
55	15	5	454.092	completedturn.request	A	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
55	15	5	454.092	completedturn.request	A	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
55	15	5	454.092	completedturn.request	A	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
55	15	5	454.092	completedturn.request	A	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
55	15	5	454.092	completedturn.request	A	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
55	15	5	454.092	completedturn.request	A	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
55	15	5	454.092	completedturn.request	A	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
55	15	5	454.092	completedturn.request	A	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
55	15	5	454.092	completedturn.request	A	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
55	15	5	454.092	completedturn.request	A	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
55	15	5	454.092	completedturn.request	A	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
55	15	5	454.092	completedturn.request	A	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
55	15	5	454.092	completedturn.request	A	17	false	false	mountain	7	0.0225	255	6	0	255	0.0039215684	1.0	1.0	0.075	0.875
55	15	5	454.092	completedturn.request	A	18	false	false	temple	16	0.04	88	255	0	255	0.275817	1.0	1.0	0.1	0.65
55	15	5	454.092	completedturn.request	A	19	false	false	lozenge	6	0.01	164	0	255	255	0.7738562	1.0	1.0	0.3	0.95
55	15	5	454.092	completedturn.request	A	20	true	false	goose	12	0.0225	195	255	0	255	0.20588236	1.0	1.0	0.675	0.275
56	16	5	455.777	nextturn.request	B	1	false	false	wedge	6	0.04	0	255	6	255	0.3372549	1.0	1.0	0.85	0.65
56	16	5	455.777	nextturn.request	B	2	false	false	arrow	8	0.01	0	190	255	255	0.5424836	1.0	1.0	0.95	0.85
56	16	5	455.777	nextturn.request	B	3	true	false	giraffe	9	0.0225	255	241	0	255	0.15751635	1.0	1.0	0.325	0.625
56	16	5	455.777	nextturn.request	B	4	false	false	boat	9	0.01	0	141	255	255	0.5745098	1.0	1.0	0.65	0.1
56	16	5	455.777	nextturn.request	B	5	false	false	chevron	6	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.575	0.675
56	16	5	455.777	nextturn.request	B	6	false	false	spikes	13	0.04	182	0	255	255	0.7856209	1.0	1.0	0.85	0.35
56	16	5	455.777	nextturn.request	B	7	false	false	bridge	12	0.01	115	0	255	255	0.74183005	1.0	1.0	0.7	0.7
56	16	5	455.777	nextturn.request	B	8	false	false	rock	7	0.04	255	235	0	255	0.15359478	1.0	1.0	0.4	0.1
56	16	5	455.777	nextturn.request	B	9	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.925	0.175
56	16	5	455.777	nextturn.request	B	10	false	false	monitor	8	0.04	0	48	255	255	0.63529414	1.0	1.0	0.75	0.85
56	16	5	455.777	nextturn.request	B	11	false	false	crown	10	0.0225	0	191	255	255	0.54183006	1.0	1.0	0.225	0.125
56	16	5	455.777	nextturn.request	B	12	false	false	barn	6	0.01	161	0	255	255	0.7718954	1.0	1.0	0.2	0.95
56	16	5	455.777	nextturn.request	B	13	false	false	goose	12	0.0225	0	255	159	255	0.4372549	1.0	1.0	0.075	0.475
56	16	5	455.777	nextturn.request	B	14	false	false	lozenge	6	0.01	0	255	51	255	0.36666667	1.0	1.0	0.55	0.4
56	16	5	455.777	nextturn.request	B	15	false	false	head	10	0.04	0	255	192	255	0.45882353	1.0	1.0	0.4	0.4
56	16	5	455.777	nextturn.request	B	16	false	false	temple	16	0.01	229	0	255	255	0.8163399	1.0	1.0	0.55	0.85
