EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
31	10	7	319.713	selection.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
31	10	7	319.713	selection.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
31	10	7	319.713	selection.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
31	10	7	319.713	selection.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
31	10	7	319.713	selection.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
31	10	7	319.713	selection.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
31	10	7	319.713	selection.request	A	14	true	true	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
31	10	7	319.713	selection.request	A	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.475	0.075
31	10	7	319.713	selection.request	A	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
31	10	7	319.713	selection.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
31	10	7	319.713	selection.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
31	10	7	319.713	selection.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
31	10	7	319.713	selection.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
32	10	8	322.987	completedturn.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
32	10	8	322.987	completedturn.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
32	10	8	322.987	completedturn.request	B	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
32	10	8	322.987	completedturn.request	B	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
32	10	8	322.987	completedturn.request	B	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
32	10	8	322.987	completedturn.request	B	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
32	10	8	322.987	completedturn.request	B	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
32	10	8	322.987	completedturn.request	B	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
32	10	8	322.987	completedturn.request	B	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
32	10	8	322.987	completedturn.request	B	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
32	10	8	322.987	completedturn.request	B	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
32	10	8	322.987	completedturn.request	B	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
32	10	8	322.987	completedturn.request	B	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
32	10	8	322.987	completedturn.request	B	14	true	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
32	10	8	322.987	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.475	0.075
32	10	8	322.987	completedturn.request	B	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
32	10	8	322.987	completedturn.request	B	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
32	10	8	322.987	completedturn.request	B	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
32	10	8	322.987	completedturn.request	B	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
32	10	8	322.987	completedturn.request	B	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
33	11	8	330.909	nextturn.request	A	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
33	11	8	330.909	nextturn.request	A	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
33	11	8	330.909	nextturn.request	A	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
33	11	8	330.909	nextturn.request	A	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
33	11	8	330.909	nextturn.request	A	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
33	11	8	330.909	nextturn.request	A	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
33	11	8	330.909	nextturn.request	A	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
33	11	8	330.909	nextturn.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
33	11	8	330.909	nextturn.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
33	11	8	330.909	nextturn.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
33	11	8	330.909	nextturn.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
33	11	8	330.909	nextturn.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
33	11	8	330.909	nextturn.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
33	11	8	330.909	nextturn.request	A	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
33	11	8	330.909	nextturn.request	A	15	true	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.475	0.075
33	11	8	330.909	nextturn.request	A	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
33	11	8	330.909	nextturn.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
33	11	8	330.909	nextturn.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
33	11	8	330.909	nextturn.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
33	11	8	330.909	nextturn.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
34	11	8	336.609	selection.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
34	11	8	336.609	selection.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
34	11	8	336.609	selection.request	B	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
34	11	8	336.609	selection.request	B	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
34	11	8	336.609	selection.request	B	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
34	11	8	336.609	selection.request	B	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
34	11	8	336.609	selection.request	B	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
34	11	8	336.609	selection.request	B	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
34	11	8	336.609	selection.request	B	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
34	11	8	336.609	selection.request	B	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
34	11	8	336.609	selection.request	B	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
34	11	8	336.609	selection.request	B	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
34	11	8	336.609	selection.request	B	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
34	11	8	336.609	selection.request	B	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
34	11	8	336.609	selection.request	B	15	true	true	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
34	11	8	336.609	selection.request	B	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
34	11	8	336.609	selection.request	B	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
34	11	8	336.609	selection.request	B	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
34	11	8	336.609	selection.request	B	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
34	11	8	336.609	selection.request	B	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
35	11	9	338.298	completedturn.request	A	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
35	11	9	338.298	completedturn.request	A	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
35	11	9	338.298	completedturn.request	A	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
35	11	9	338.298	completedturn.request	A	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
35	11	9	338.298	completedturn.request	A	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
35	11	9	338.298	completedturn.request	A	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
35	11	9	338.298	completedturn.request	A	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
35	11	9	338.298	completedturn.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
35	11	9	338.298	completedturn.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
35	11	9	338.298	completedturn.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
35	11	9	338.298	completedturn.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
35	11	9	338.298	completedturn.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
35	11	9	338.298	completedturn.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
35	11	9	338.298	completedturn.request	A	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
35	11	9	338.298	completedturn.request	A	15	true	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
35	11	9	338.298	completedturn.request	A	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
35	11	9	338.298	completedturn.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
35	11	9	338.298	completedturn.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
35	11	9	338.298	completedturn.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
35	11	9	338.298	completedturn.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
36	12	9	345.493	nextturn.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
36	12	9	345.493	nextturn.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
36	12	9	345.493	nextturn.request	B	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
36	12	9	345.493	nextturn.request	B	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
36	12	9	345.493	nextturn.request	B	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
36	12	9	345.493	nextturn.request	B	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
36	12	9	345.493	nextturn.request	B	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
36	12	9	345.493	nextturn.request	B	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
36	12	9	345.493	nextturn.request	B	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
36	12	9	345.493	nextturn.request	B	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
36	12	9	345.493	nextturn.request	B	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
36	12	9	345.493	nextturn.request	B	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
36	12	9	345.493	nextturn.request	B	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
36	12	9	345.493	nextturn.request	B	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
36	12	9	345.493	nextturn.request	B	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
36	12	9	345.493	nextturn.request	B	16	true	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.1	0.8
36	12	9	345.493	nextturn.request	B	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
36	12	9	345.493	nextturn.request	B	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
36	12	9	345.493	nextturn.request	B	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
36	12	9	345.493	nextturn.request	B	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
37	12	9	352.754	selection.request	A	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
37	12	9	352.754	selection.request	A	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
37	12	9	352.754	selection.request	A	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
37	12	9	352.754	selection.request	A	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
37	12	9	352.754	selection.request	A	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
37	12	9	352.754	selection.request	A	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
37	12	9	352.754	selection.request	A	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
37	12	9	352.754	selection.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
37	12	9	352.754	selection.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
37	12	9	352.754	selection.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
37	12	9	352.754	selection.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
37	12	9	352.754	selection.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
37	12	9	352.754	selection.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
37	12	9	352.754	selection.request	A	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
37	12	9	352.754	selection.request	A	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
37	12	9	352.754	selection.request	A	16	true	true	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.35	0.15
37	12	9	352.754	selection.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
37	12	9	352.754	selection.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
37	12	9	352.754	selection.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
37	12	9	352.754	selection.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
38	12	10	354.373	completedturn.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
38	12	10	354.373	completedturn.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
38	12	10	354.373	completedturn.request	B	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
38	12	10	354.373	completedturn.request	B	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
38	12	10	354.373	completedturn.request	B	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
38	12	10	354.373	completedturn.request	B	6	false	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
38	12	10	354.373	completedturn.request	B	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
38	12	10	354.373	completedturn.request	B	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
38	12	10	354.373	completedturn.request	B	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
38	12	10	354.373	completedturn.request	B	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
38	12	10	354.373	completedturn.request	B	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
38	12	10	354.373	completedturn.request	B	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
38	12	10	354.373	completedturn.request	B	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
38	12	10	354.373	completedturn.request	B	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
38	12	10	354.373	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
38	12	10	354.373	completedturn.request	B	16	true	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.35	0.15
38	12	10	354.373	completedturn.request	B	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
38	12	10	354.373	completedturn.request	B	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
38	12	10	354.373	completedturn.request	B	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
38	12	10	354.373	completedturn.request	B	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
39	13	10	356.918	nextturn.request	A	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
39	13	10	356.918	nextturn.request	A	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
39	13	10	356.918	nextturn.request	A	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
39	13	10	356.918	nextturn.request	A	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
39	13	10	356.918	nextturn.request	A	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
39	13	10	356.918	nextturn.request	A	6	true	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.2	0.05
39	13	10	356.918	nextturn.request	A	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
39	13	10	356.918	nextturn.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
39	13	10	356.918	nextturn.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
39	13	10	356.918	nextturn.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
39	13	10	356.918	nextturn.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
39	13	10	356.918	nextturn.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
39	13	10	356.918	nextturn.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
39	13	10	356.918	nextturn.request	A	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
39	13	10	356.918	nextturn.request	A	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
39	13	10	356.918	nextturn.request	A	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.35	0.15
39	13	10	356.918	nextturn.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
39	13	10	356.918	nextturn.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
39	13	10	356.918	nextturn.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
39	13	10	356.918	nextturn.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
40	13	10	361.042	selection.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
40	13	10	361.042	selection.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
40	13	10	361.042	selection.request	B	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
40	13	10	361.042	selection.request	B	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
40	13	10	361.042	selection.request	B	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
40	13	10	361.042	selection.request	B	6	true	true	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.05	0.9
40	13	10	361.042	selection.request	B	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
40	13	10	361.042	selection.request	B	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
40	13	10	361.042	selection.request	B	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
40	13	10	361.042	selection.request	B	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
40	13	10	361.042	selection.request	B	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
40	13	10	361.042	selection.request	B	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
40	13	10	361.042	selection.request	B	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
40	13	10	361.042	selection.request	B	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
40	13	10	361.042	selection.request	B	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
40	13	10	361.042	selection.request	B	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.35	0.15
40	13	10	361.042	selection.request	B	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
40	13	10	361.042	selection.request	B	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
40	13	10	361.042	selection.request	B	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
40	13	10	361.042	selection.request	B	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
41	13	11	363.042	completedturn.request	A	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
41	13	11	363.042	completedturn.request	A	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
41	13	11	363.042	completedturn.request	A	3	false	false	lozenge	6	0.01	255	0	96	255	0.9372549	1.0	1.0	0.8	0.7
41	13	11	363.042	completedturn.request	A	4	false	false	barn	6	0.04	255	0	56	255	0.9633987	1.0	1.0	0.15	0.25
41	13	11	363.042	completedturn.request	A	5	false	false	rock	7	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.425	0.775
41	13	11	363.042	completedturn.request	A	6	true	false	bridge	12	0.01	255	234	0	255	0.15294118	1.0	1.0	0.05	0.9
41	13	11	363.042	completedturn.request	A	7	false	false	arrow	8	0.04	67	0	255	255	0.7104575	1.0	1.0	0.85	0.1
41	13	11	363.042	completedturn.request	A	8	false	false	mountain	7	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.525
41	13	11	363.042	completedturn.request	A	9	false	false	goose	12	0.01	0	12	255	255	0.6588235	1.0	1.0	0.55	0.45
41	13	11	363.042	completedturn.request	A	10	false	false	head	10	0.04	0	255	113	255	0.40718952	1.0	1.0	0.55	0.3
41	13	11	363.042	completedturn.request	A	11	false	false	chicken	12	0.01	1	255	0	255	0.33267975	1.0	1.0	0.6	0.85
41	13	11	363.042	completedturn.request	A	12	false	false	spikes	13	0.0225	255	0	81	255	0.9470588	1.0	1.0	0.375	0.425
41	13	11	363.042	completedturn.request	A	13	false	false	boat	9	0.04	255	244	0	255	0.15947713	1.0	1.0	0.1	0.45
41	13	11	363.042	completedturn.request	A	14	false	false	monitor	8	0.01	255	0	92	255	0.9398693	1.0	1.0	0.3	0.9
41	13	11	363.042	completedturn.request	A	15	false	false	giraffe	9	0.0225	255	55	0	255	0.03594771	1.0	1.0	0.675	0.725
41	13	11	363.042	completedturn.request	A	16	false	false	wedge	6	0.04	192	255	0	255	0.20784314	1.0	1.0	0.35	0.15
41	13	11	363.042	completedturn.request	A	17	false	false	chevron	6	0.01	0	255	117	255	0.4098039	1.0	1.0	0.25	0.45
41	13	11	363.042	completedturn.request	A	18	false	false	monitor	8	0.0225	255	9	0	255	0.0058823526	1.0	1.0	0.375	0.575
41	13	11	363.042	completedturn.request	A	19	false	false	mountain	7	0.01	98	0	255	255	0.7307189	1.0	1.0	0.25	0.6
41	13	11	363.042	completedturn.request	A	20	false	false	boat	9	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.575
42	14	11	365.085	nextturn.request	B	1	false	false	temple	16	0.04	255	154	0	255	0.10065359	1.0	1.0	0.85	0.9
42	14	11	365.085	nextturn.request	B	2	false	false	crown	10	0.0225	255	0	136	255	0.9111111	1.0	1.0	0.825	0.275
