EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
60	20	17	486.869	nextturn.request	B	9	true	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.4
60	20	17	486.869	nextturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
60	20	17	486.869	nextturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
60	20	17	486.869	nextturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
60	20	17	486.869	nextturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
60	20	17	486.869	nextturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
60	20	17	486.869	nextturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
60	20	17	486.869	nextturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
60	20	17	486.869	nextturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
60	20	17	486.869	nextturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
60	20	17	486.869	nextturn.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
60	20	17	486.869	nextturn.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
61	20	17	495.558	selection.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
61	20	17	495.558	selection.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
61	20	17	495.558	selection.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
61	20	17	495.558	selection.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
61	20	17	495.558	selection.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.3	0.1
61	20	17	495.558	selection.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
61	20	17	495.558	selection.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
61	20	17	495.558	selection.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
61	20	17	495.558	selection.request	A	9	true	true	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
61	20	17	495.558	selection.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
61	20	17	495.558	selection.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
61	20	17	495.558	selection.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
61	20	17	495.558	selection.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
61	20	17	495.558	selection.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
61	20	17	495.558	selection.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
61	20	17	495.558	selection.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
61	20	17	495.558	selection.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
61	20	17	495.558	selection.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
61	20	17	495.558	selection.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
61	20	17	495.558	selection.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
62	20	18	497.103	completedturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
62	20	18	497.103	completedturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
62	20	18	497.103	completedturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
62	20	18	497.103	completedturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
62	20	18	497.103	completedturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.3	0.1
62	20	18	497.103	completedturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
62	20	18	497.103	completedturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
62	20	18	497.103	completedturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
62	20	18	497.103	completedturn.request	B	9	true	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
62	20	18	497.103	completedturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
62	20	18	497.103	completedturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
62	20	18	497.103	completedturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
62	20	18	497.103	completedturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
62	20	18	497.103	completedturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
62	20	18	497.103	completedturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
62	20	18	497.103	completedturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
62	20	18	497.103	completedturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
62	20	18	497.103	completedturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
62	20	18	497.103	completedturn.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
62	20	18	497.103	completedturn.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
63	21	18	498.819	nextturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
63	21	18	498.819	nextturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
63	21	18	498.819	nextturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
63	21	18	498.819	nextturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
63	21	18	498.819	nextturn.request	A	5	true	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.3	0.1
63	21	18	498.819	nextturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
63	21	18	498.819	nextturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
63	21	18	498.819	nextturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
63	21	18	498.819	nextturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
63	21	18	498.819	nextturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
63	21	18	498.819	nextturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
63	21	18	498.819	nextturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
63	21	18	498.819	nextturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
63	21	18	498.819	nextturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
63	21	18	498.819	nextturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
63	21	18	498.819	nextturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
63	21	18	498.819	nextturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
63	21	18	498.819	nextturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
63	21	18	498.819	nextturn.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
63	21	18	498.819	nextturn.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
64	21	18	503.998	selection.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
64	21	18	503.998	selection.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
64	21	18	503.998	selection.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
64	21	18	503.998	selection.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
64	21	18	503.998	selection.request	B	5	true	true	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
64	21	18	503.998	selection.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
64	21	18	503.998	selection.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
64	21	18	503.998	selection.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
64	21	18	503.998	selection.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
64	21	18	503.998	selection.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
64	21	18	503.998	selection.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
64	21	18	503.998	selection.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
64	21	18	503.998	selection.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
64	21	18	503.998	selection.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
64	21	18	503.998	selection.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
64	21	18	503.998	selection.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
64	21	18	503.998	selection.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
64	21	18	503.998	selection.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
64	21	18	503.998	selection.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
64	21	18	503.998	selection.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
65	21	19	505.23	completedturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
65	21	19	505.23	completedturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
65	21	19	505.23	completedturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
65	21	19	505.23	completedturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
65	21	19	505.23	completedturn.request	A	5	true	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
65	21	19	505.23	completedturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
65	21	19	505.23	completedturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
65	21	19	505.23	completedturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
65	21	19	505.23	completedturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
65	21	19	505.23	completedturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
65	21	19	505.23	completedturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
65	21	19	505.23	completedturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
65	21	19	505.23	completedturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
65	21	19	505.23	completedturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
65	21	19	505.23	completedturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
65	21	19	505.23	completedturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
65	21	19	505.23	completedturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
65	21	19	505.23	completedturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
65	21	19	505.23	completedturn.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
65	21	19	505.23	completedturn.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
66	22	19	506.775	nextturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
66	22	19	506.775	nextturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
66	22	19	506.775	nextturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
66	22	19	506.775	nextturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
66	22	19	506.775	nextturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
66	22	19	506.775	nextturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
66	22	19	506.775	nextturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
66	22	19	506.775	nextturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
66	22	19	506.775	nextturn.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
66	22	19	506.775	nextturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
66	22	19	506.775	nextturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
66	22	19	506.775	nextturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
66	22	19	506.775	nextturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
66	22	19	506.775	nextturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
66	22	19	506.775	nextturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
66	22	19	506.775	nextturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
66	22	19	506.775	nextturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
66	22	19	506.775	nextturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
66	22	19	506.775	nextturn.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
66	22	19	506.775	nextturn.request	B	20	true	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.05	0.7
67	22	19	515.869	selection.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
67	22	19	515.869	selection.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
67	22	19	515.869	selection.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
67	22	19	515.869	selection.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
67	22	19	515.869	selection.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
67	22	19	515.869	selection.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
67	22	19	515.869	selection.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
67	22	19	515.869	selection.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
67	22	19	515.869	selection.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
67	22	19	515.869	selection.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
67	22	19	515.869	selection.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
67	22	19	515.869	selection.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
67	22	19	515.869	selection.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
67	22	19	515.869	selection.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
67	22	19	515.869	selection.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
67	22	19	515.869	selection.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
67	22	19	515.869	selection.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
67	22	19	515.869	selection.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
67	22	19	515.869	selection.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
67	22	19	515.869	selection.request	A	20	true	true	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
68	22	20	517.367	completedturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
68	22	20	517.367	completedturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
68	22	20	517.367	completedturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
68	22	20	517.367	completedturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
68	22	20	517.367	completedturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
68	22	20	517.367	completedturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
68	22	20	517.367	completedturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
68	22	20	517.367	completedturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
68	22	20	517.367	completedturn.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
68	22	20	517.367	completedturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
68	22	20	517.367	completedturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
68	22	20	517.367	completedturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
68	22	20	517.367	completedturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
68	22	20	517.367	completedturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
68	22	20	517.367	completedturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
68	22	20	517.367	completedturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
68	22	20	517.367	completedturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
68	22	20	517.367	completedturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
68	22	20	517.367	completedturn.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
68	22	20	517.367	completedturn.request	B	20	true	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
69	23	20	518.662	nextturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
69	23	20	518.662	nextturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
69	23	20	518.662	nextturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
69	23	20	518.662	nextturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
69	23	20	518.662	nextturn.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
69	23	20	518.662	nextturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
69	23	20	518.662	nextturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
69	23	20	518.662	nextturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
69	23	20	518.662	nextturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
69	23	20	518.662	nextturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
69	23	20	518.662	nextturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
69	23	20	518.662	nextturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
69	23	20	518.662	nextturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
69	23	20	518.662	nextturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
69	23	20	518.662	nextturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
69	23	20	518.662	nextturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
69	23	20	518.662	nextturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
69	23	20	518.662	nextturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
69	23	20	518.662	nextturn.request	A	19	true	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.55	0.9
69	23	20	518.662	nextturn.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
70	23	20	548.832	selection.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
70	23	20	548.832	selection.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
70	23	20	548.832	selection.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
70	23	20	548.832	selection.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
70	23	20	548.832	selection.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
70	23	20	548.832	selection.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
70	23	20	548.832	selection.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.05	0.05
70	23	20	548.832	selection.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
70	23	20	548.832	selection.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
70	23	20	548.832	selection.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.15	0.05
70	23	20	548.832	selection.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.725	0.875
70	23	20	548.832	selection.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.45	0.5
70	23	20	548.832	selection.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.925	0.475
70	23	20	548.832	selection.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.2
70	23	20	548.832	selection.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.3	0.25
70	23	20	548.832	selection.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.1	0.85
70	23	20	548.832	selection.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.325	0.675
70	23	20	548.832	selection.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.9	0.05
70	23	20	548.832	selection.request	B	19	true	true	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
70	23	20	548.832	selection.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
71	23	21	551.515	completedturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.65	0.7
71	23	21	551.515	completedturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.225	0.475
71	23	21	551.515	completedturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.45	0.3
71	23	21	551.515	completedturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
