EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
35	12	11	229.18	selection.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
35	12	11	229.18	selection.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
35	12	11	229.18	selection.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
36	12	12	231.348	completedturn.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
36	12	12	231.348	completedturn.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
36	12	12	231.348	completedturn.request	B	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.3	0.15
36	12	12	231.348	completedturn.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
36	12	12	231.348	completedturn.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
36	12	12	231.348	completedturn.request	B	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
36	12	12	231.348	completedturn.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
36	12	12	231.348	completedturn.request	B	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.4
36	12	12	231.348	completedturn.request	B	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
36	12	12	231.348	completedturn.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
36	12	12	231.348	completedturn.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
36	12	12	231.348	completedturn.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
36	12	12	231.348	completedturn.request	B	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
36	12	12	231.348	completedturn.request	B	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
36	12	12	231.348	completedturn.request	B	15	true	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
36	12	12	231.348	completedturn.request	B	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
36	12	12	231.348	completedturn.request	B	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
36	12	12	231.348	completedturn.request	B	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
36	12	12	231.348	completedturn.request	B	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
36	12	12	231.348	completedturn.request	B	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
37	13	12	234.484	nextturn.request	A	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
37	13	12	234.484	nextturn.request	A	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
37	13	12	234.484	nextturn.request	A	3	true	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.3	0.15
37	13	12	234.484	nextturn.request	A	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
37	13	12	234.484	nextturn.request	A	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
37	13	12	234.484	nextturn.request	A	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
37	13	12	234.484	nextturn.request	A	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
37	13	12	234.484	nextturn.request	A	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.4
37	13	12	234.484	nextturn.request	A	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
37	13	12	234.484	nextturn.request	A	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
37	13	12	234.484	nextturn.request	A	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
37	13	12	234.484	nextturn.request	A	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
37	13	12	234.484	nextturn.request	A	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
37	13	12	234.484	nextturn.request	A	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
37	13	12	234.484	nextturn.request	A	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
37	13	12	234.484	nextturn.request	A	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
37	13	12	234.484	nextturn.request	A	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
37	13	12	234.484	nextturn.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
37	13	12	234.484	nextturn.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
37	13	12	234.484	nextturn.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
38	13	12	255.326	selection.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
38	13	12	255.326	selection.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
38	13	12	255.326	selection.request	B	3	true	true	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
38	13	12	255.326	selection.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
38	13	12	255.326	selection.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
38	13	12	255.326	selection.request	B	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
38	13	12	255.326	selection.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
38	13	12	255.326	selection.request	B	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.4
38	13	12	255.326	selection.request	B	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
38	13	12	255.326	selection.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
38	13	12	255.326	selection.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
38	13	12	255.326	selection.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
38	13	12	255.326	selection.request	B	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
38	13	12	255.326	selection.request	B	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
38	13	12	255.326	selection.request	B	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
38	13	12	255.326	selection.request	B	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
38	13	12	255.326	selection.request	B	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
38	13	12	255.326	selection.request	B	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
38	13	12	255.326	selection.request	B	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
38	13	12	255.326	selection.request	B	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
39	13	13	259.304	completedturn.request	A	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
39	13	13	259.304	completedturn.request	A	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
39	13	13	259.304	completedturn.request	A	3	true	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
39	13	13	259.304	completedturn.request	A	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
39	13	13	259.304	completedturn.request	A	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
39	13	13	259.304	completedturn.request	A	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
39	13	13	259.304	completedturn.request	A	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
39	13	13	259.304	completedturn.request	A	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.4
39	13	13	259.304	completedturn.request	A	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
39	13	13	259.304	completedturn.request	A	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
39	13	13	259.304	completedturn.request	A	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
39	13	13	259.304	completedturn.request	A	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
39	13	13	259.304	completedturn.request	A	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
39	13	13	259.304	completedturn.request	A	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
39	13	13	259.304	completedturn.request	A	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
39	13	13	259.304	completedturn.request	A	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
39	13	13	259.304	completedturn.request	A	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
39	13	13	259.304	completedturn.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
39	13	13	259.304	completedturn.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
39	13	13	259.304	completedturn.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
40	14	13	260.692	nextturn.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
40	14	13	260.692	nextturn.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
40	14	13	260.692	nextturn.request	B	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
40	14	13	260.692	nextturn.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
40	14	13	260.692	nextturn.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
40	14	13	260.692	nextturn.request	B	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
40	14	13	260.692	nextturn.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
40	14	13	260.692	nextturn.request	B	8	true	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.4
40	14	13	260.692	nextturn.request	B	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
40	14	13	260.692	nextturn.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
40	14	13	260.692	nextturn.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
40	14	13	260.692	nextturn.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
40	14	13	260.692	nextturn.request	B	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
40	14	13	260.692	nextturn.request	B	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
40	14	13	260.692	nextturn.request	B	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
40	14	13	260.692	nextturn.request	B	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
40	14	13	260.692	nextturn.request	B	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
40	14	13	260.692	nextturn.request	B	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
40	14	13	260.692	nextturn.request	B	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
40	14	13	260.692	nextturn.request	B	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
41	14	13	279.1	selection.request	A	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
41	14	13	279.1	selection.request	A	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
41	14	13	279.1	selection.request	A	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
41	14	13	279.1	selection.request	A	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
41	14	13	279.1	selection.request	A	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
41	14	13	279.1	selection.request	A	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
41	14	13	279.1	selection.request	A	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
41	14	13	279.1	selection.request	A	8	true	true	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
41	14	13	279.1	selection.request	A	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
41	14	13	279.1	selection.request	A	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
41	14	13	279.1	selection.request	A	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
41	14	13	279.1	selection.request	A	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
41	14	13	279.1	selection.request	A	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
41	14	13	279.1	selection.request	A	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
41	14	13	279.1	selection.request	A	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
41	14	13	279.1	selection.request	A	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
41	14	13	279.1	selection.request	A	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
41	14	13	279.1	selection.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
41	14	13	279.1	selection.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
41	14	13	279.1	selection.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
42	14	14	280.878	completedturn.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
42	14	14	280.878	completedturn.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
42	14	14	280.878	completedturn.request	B	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
42	14	14	280.878	completedturn.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
42	14	14	280.878	completedturn.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
42	14	14	280.878	completedturn.request	B	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
42	14	14	280.878	completedturn.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
42	14	14	280.878	completedturn.request	B	8	true	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
42	14	14	280.878	completedturn.request	B	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
42	14	14	280.878	completedturn.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
42	14	14	280.878	completedturn.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
42	14	14	280.878	completedturn.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
42	14	14	280.878	completedturn.request	B	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
42	14	14	280.878	completedturn.request	B	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
42	14	14	280.878	completedturn.request	B	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
42	14	14	280.878	completedturn.request	B	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
42	14	14	280.878	completedturn.request	B	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
42	14	14	280.878	completedturn.request	B	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
42	14	14	280.878	completedturn.request	B	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
42	14	14	280.878	completedturn.request	B	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
43	15	14	283.499	nextturn.request	A	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
43	15	14	283.499	nextturn.request	A	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
43	15	14	283.499	nextturn.request	A	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
43	15	14	283.499	nextturn.request	A	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
43	15	14	283.499	nextturn.request	A	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
43	15	14	283.499	nextturn.request	A	6	true	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.15	0.75
43	15	14	283.499	nextturn.request	A	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
43	15	14	283.499	nextturn.request	A	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
43	15	14	283.499	nextturn.request	A	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
43	15	14	283.499	nextturn.request	A	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
43	15	14	283.499	nextturn.request	A	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
43	15	14	283.499	nextturn.request	A	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
43	15	14	283.499	nextturn.request	A	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
43	15	14	283.499	nextturn.request	A	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
43	15	14	283.499	nextturn.request	A	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
43	15	14	283.499	nextturn.request	A	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
43	15	14	283.499	nextturn.request	A	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
43	15	14	283.499	nextturn.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
43	15	14	283.499	nextturn.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
43	15	14	283.499	nextturn.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
44	15	14	295.761	selection.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
44	15	14	295.761	selection.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
44	15	14	295.761	selection.request	B	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
44	15	14	295.761	selection.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
44	15	14	295.761	selection.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
44	15	14	295.761	selection.request	B	6	true	true	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.45	0.35
44	15	14	295.761	selection.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
44	15	14	295.761	selection.request	B	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
44	15	14	295.761	selection.request	B	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
44	15	14	295.761	selection.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
44	15	14	295.761	selection.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
44	15	14	295.761	selection.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
44	15	14	295.761	selection.request	B	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
44	15	14	295.761	selection.request	B	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
44	15	14	295.761	selection.request	B	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
44	15	14	295.761	selection.request	B	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
44	15	14	295.761	selection.request	B	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
44	15	14	295.761	selection.request	B	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
44	15	14	295.761	selection.request	B	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
44	15	14	295.761	selection.request	B	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
45	15	15	297.227	completedturn.request	A	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
45	15	15	297.227	completedturn.request	A	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
45	15	15	297.227	completedturn.request	A	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
45	15	15	297.227	completedturn.request	A	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
45	15	15	297.227	completedturn.request	A	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
45	15	15	297.227	completedturn.request	A	6	true	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.45	0.35
45	15	15	297.227	completedturn.request	A	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
45	15	15	297.227	completedturn.request	A	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
45	15	15	297.227	completedturn.request	A	9	false	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
45	15	15	297.227	completedturn.request	A	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
45	15	15	297.227	completedturn.request	A	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
45	15	15	297.227	completedturn.request	A	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
45	15	15	297.227	completedturn.request	A	13	false	false	spikes	13	0.04	115	0	255	255	0.74183005	1.0	1.0	0.4	0.55
45	15	15	297.227	completedturn.request	A	14	false	false	temple	16	0.0225	0	255	172	255	0.44575164	1.0	1.0	0.225	0.475
45	15	15	297.227	completedturn.request	A	15	false	false	crown	10	0.01	0	27	255	255	0.64901966	1.0	1.0	0.95	0.85
45	15	15	297.227	completedturn.request	A	16	false	false	boat	9	0.04	255	0	242	255	0.8418301	1.0	1.0	0.8	0.7
45	15	15	297.227	completedturn.request	A	17	false	false	monitor	8	0.01	96	255	0	255	0.27058825	1.0	1.0	0.1	0.45
45	15	15	297.227	completedturn.request	A	18	false	false	chevron	6	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.575	0.525
45	15	15	297.227	completedturn.request	A	19	false	false	temple	16	0.01	255	226	0	255	0.14771242	1.0	1.0	0.85	0.9
45	15	15	297.227	completedturn.request	A	20	false	false	chicken	12	0.0225	0	255	211	255	0.47124183	1.0	1.0	0.325	0.275
46	16	15	298.787	nextturn.request	B	1	false	false	giraffe	9	0.04	255	211	0	255	0.1379085	1.0	1.0	0.6	0.8
46	16	15	298.787	nextturn.request	B	2	false	false	mountain	7	0.0225	0	182	255	255	0.5477124	1.0	1.0	0.825	0.175
46	16	15	298.787	nextturn.request	B	3	false	false	arrow	8	0.01	0	105	255	255	0.5980392	1.0	1.0	0.05	0.65
46	16	15	298.787	nextturn.request	B	4	false	false	chicken	12	0.0225	255	0	163	255	0.893464	1.0	1.0	0.575	0.125
46	16	15	298.787	nextturn.request	B	5	false	false	barn	6	0.04	255	0	122	255	0.92026144	1.0	1.0	0.35	0.75
46	16	15	298.787	nextturn.request	B	6	false	false	head	10	0.01	255	0	113	255	0.92614377	1.0	1.0	0.45	0.35
46	16	15	298.787	nextturn.request	B	7	false	false	rock	7	0.04	0	163	255	255	0.5601308	1.0	1.0	0.7	0.35
46	16	15	298.787	nextturn.request	B	8	false	false	chevron	6	0.01	0	160	255	255	0.5620915	1.0	1.0	0.95	0.6
46	16	15	298.787	nextturn.request	B	9	true	false	lozenge	6	0.0225	255	0	111	255	0.927451	1.0	1.0	0.175	0.875
46	16	15	298.787	nextturn.request	B	10	false	false	bridge	12	0.04	0	255	191	255	0.45816994	1.0	1.0	0.15	0.2
46	16	15	298.787	nextturn.request	B	11	false	false	wedge	6	0.0225	0	14	255	255	0.6575163	1.0	1.0	0.775	0.525
46	16	15	298.787	nextturn.request	B	12	false	false	goose	12	0.01	38	0	255	255	0.6915033	1.0	1.0	0.4	0.15
