EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
56	18	16	296.553	completedturn.request	B	19	true	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
56	18	16	296.553	completedturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
57	19	16	297.926	nextturn.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
57	19	16	297.926	nextturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
57	19	16	297.926	nextturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
57	19	16	297.926	nextturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
57	19	16	297.926	nextturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
57	19	16	297.926	nextturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
57	19	16	297.926	nextturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
57	19	16	297.926	nextturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
57	19	16	297.926	nextturn.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
57	19	16	297.926	nextturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
57	19	16	297.926	nextturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
57	19	16	297.926	nextturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
57	19	16	297.926	nextturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
57	19	16	297.926	nextturn.request	A	14	true	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.85
57	19	16	297.926	nextturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.925	0.375
57	19	16	297.926	nextturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
57	19	16	297.926	nextturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
57	19	16	297.926	nextturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
57	19	16	297.926	nextturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
57	19	16	297.926	nextturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
58	19	16	309.532	selection.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
58	19	16	309.532	selection.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
58	19	16	309.532	selection.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
58	19	16	309.532	selection.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
58	19	16	309.532	selection.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
58	19	16	309.532	selection.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
58	19	16	309.532	selection.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
58	19	16	309.532	selection.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
58	19	16	309.532	selection.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
58	19	16	309.532	selection.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
58	19	16	309.532	selection.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
58	19	16	309.532	selection.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
58	19	16	309.532	selection.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
58	19	16	309.532	selection.request	B	14	true	true	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
58	19	16	309.532	selection.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.925	0.375
58	19	16	309.532	selection.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
58	19	16	309.532	selection.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
58	19	16	309.532	selection.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
58	19	16	309.532	selection.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
58	19	16	309.532	selection.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
59	19	17	311.545	completedturn.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
59	19	17	311.545	completedturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
59	19	17	311.545	completedturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
59	19	17	311.545	completedturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
59	19	17	311.545	completedturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
59	19	17	311.545	completedturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
59	19	17	311.545	completedturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
59	19	17	311.545	completedturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
59	19	17	311.545	completedturn.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
59	19	17	311.545	completedturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
59	19	17	311.545	completedturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
59	19	17	311.545	completedturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
59	19	17	311.545	completedturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
59	19	17	311.545	completedturn.request	A	14	true	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
59	19	17	311.545	completedturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.925	0.375
59	19	17	311.545	completedturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
59	19	17	311.545	completedturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
59	19	17	311.545	completedturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
59	19	17	311.545	completedturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
59	19	17	311.545	completedturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
60	20	17	313.432	nextturn.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
60	20	17	313.432	nextturn.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
60	20	17	313.432	nextturn.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
60	20	17	313.432	nextturn.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
60	20	17	313.432	nextturn.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
60	20	17	313.432	nextturn.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
60	20	17	313.432	nextturn.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
60	20	17	313.432	nextturn.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
60	20	17	313.432	nextturn.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
60	20	17	313.432	nextturn.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
60	20	17	313.432	nextturn.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
60	20	17	313.432	nextturn.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
60	20	17	313.432	nextturn.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
60	20	17	313.432	nextturn.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
60	20	17	313.432	nextturn.request	B	15	true	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.925	0.375
60	20	17	313.432	nextturn.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
60	20	17	313.432	nextturn.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
60	20	17	313.432	nextturn.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
60	20	17	313.432	nextturn.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
60	20	17	313.432	nextturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
61	20	17	324.992	selection.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
61	20	17	324.992	selection.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
61	20	17	324.992	selection.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
61	20	17	324.992	selection.request	A	4	false	true	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
61	20	17	324.992	selection.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
61	20	17	324.992	selection.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
61	20	17	324.992	selection.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
61	20	17	324.992	selection.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
61	20	17	324.992	selection.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
61	20	17	324.992	selection.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
61	20	17	324.992	selection.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
61	20	17	324.992	selection.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
61	20	17	324.992	selection.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
61	20	17	324.992	selection.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
61	20	17	324.992	selection.request	A	15	true	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
61	20	17	324.992	selection.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
61	20	17	324.992	selection.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
61	20	17	324.992	selection.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
61	20	17	324.992	selection.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
61	20	17	324.992	selection.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
62	20	15	328.564	selection.rejection	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
62	20	15	328.564	selection.rejection	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
62	20	15	328.564	selection.rejection	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
62	20	15	328.564	selection.rejection	B	4	false	true	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
62	20	15	328.564	selection.rejection	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
62	20	15	328.564	selection.rejection	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
62	20	15	328.564	selection.rejection	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
62	20	15	328.564	selection.rejection	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
62	20	15	328.564	selection.rejection	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
62	20	15	328.564	selection.rejection	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
62	20	15	328.564	selection.rejection	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
62	20	15	328.564	selection.rejection	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
62	20	15	328.564	selection.rejection	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
62	20	15	328.564	selection.rejection	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
62	20	15	328.564	selection.rejection	B	15	true	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
62	20	15	328.564	selection.rejection	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
62	20	15	328.564	selection.rejection	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
62	20	15	328.564	selection.rejection	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
62	20	15	328.564	selection.rejection	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
62	20	15	328.564	selection.rejection	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
63	20	15	330.811	selection.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
63	20	15	330.811	selection.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
63	20	15	330.811	selection.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
63	20	15	330.811	selection.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
63	20	15	330.811	selection.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
63	20	15	330.811	selection.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
63	20	15	330.811	selection.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
63	20	15	330.811	selection.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
63	20	15	330.811	selection.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
63	20	15	330.811	selection.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
63	20	15	330.811	selection.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
63	20	15	330.811	selection.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
63	20	15	330.811	selection.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
63	20	15	330.811	selection.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
63	20	15	330.811	selection.request	A	15	true	true	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
63	20	15	330.811	selection.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
63	20	15	330.811	selection.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
63	20	15	330.811	selection.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
63	20	15	330.811	selection.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
63	20	15	330.811	selection.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
64	20	16	332.589	completedturn.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
64	20	16	332.589	completedturn.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
64	20	16	332.589	completedturn.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
64	20	16	332.589	completedturn.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
64	20	16	332.589	completedturn.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
64	20	16	332.589	completedturn.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
64	20	16	332.589	completedturn.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
64	20	16	332.589	completedturn.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
64	20	16	332.589	completedturn.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
64	20	16	332.589	completedturn.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
64	20	16	332.589	completedturn.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
64	20	16	332.589	completedturn.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
64	20	16	332.589	completedturn.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
64	20	16	332.589	completedturn.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
64	20	16	332.589	completedturn.request	B	15	true	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
64	20	16	332.589	completedturn.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
64	20	16	332.589	completedturn.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
64	20	16	332.589	completedturn.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
64	20	16	332.589	completedturn.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
64	20	16	332.589	completedturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
65	21	16	334.492	nextturn.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
65	21	16	334.492	nextturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
65	21	16	334.492	nextturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
65	21	16	334.492	nextturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
65	21	16	334.492	nextturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
65	21	16	334.492	nextturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
65	21	16	334.492	nextturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
65	21	16	334.492	nextturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
65	21	16	334.492	nextturn.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
65	21	16	334.492	nextturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
65	21	16	334.492	nextturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
65	21	16	334.492	nextturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
65	21	16	334.492	nextturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
65	21	16	334.492	nextturn.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
65	21	16	334.492	nextturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
65	21	16	334.492	nextturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
65	21	16	334.492	nextturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
65	21	16	334.492	nextturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
65	21	16	334.492	nextturn.request	A	19	true	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.75	0.4
65	21	16	334.492	nextturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
66	21	16	344.242	selection.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
66	21	16	344.242	selection.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
66	21	16	344.242	selection.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
66	21	16	344.242	selection.request	B	4	false	true	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
66	21	16	344.242	selection.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
66	21	16	344.242	selection.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
66	21	16	344.242	selection.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
66	21	16	344.242	selection.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
66	21	16	344.242	selection.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
66	21	16	344.242	selection.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
66	21	16	344.242	selection.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
66	21	16	344.242	selection.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
66	21	16	344.242	selection.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
66	21	16	344.242	selection.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
66	21	16	344.242	selection.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
66	21	16	344.242	selection.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.15
66	21	16	344.242	selection.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.525
66	21	16	344.242	selection.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.05	0.75
66	21	16	344.242	selection.request	B	19	true	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
66	21	16	344.242	selection.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.15	0.1
67	21	14	346.13	selection.rejection	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.15
67	21	14	346.13	selection.rejection	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.225	0.475
67	21	14	346.13	selection.rejection	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.7	0.55
67	21	14	346.13	selection.rejection	A	4	false	true	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.225	0.925
67	21	14	346.13	selection.rejection	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
67	21	14	346.13	selection.rejection	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.7	0.95
67	21	14	346.13	selection.rejection	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
67	21	14	346.13	selection.rejection	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.425	0.725
67	21	14	346.13	selection.rejection	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.3
67	21	14	346.13	selection.rejection	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
67	21	14	346.13	selection.rejection	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.45	0.9
67	21	14	346.13	selection.rejection	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
67	21	14	346.13	selection.rejection	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
67	21	14	346.13	selection.rejection	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.95	0.15
