EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
33	10	5	314.059	selection.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
33	10	5	314.059	selection.request	A	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
33	10	5	314.059	selection.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
33	10	5	314.059	selection.request	A	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.375	0.325
33	10	5	314.059	selection.request	A	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
33	10	5	314.059	selection.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
33	10	5	314.059	selection.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
33	10	5	314.059	selection.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
33	10	5	314.059	selection.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
33	10	5	314.059	selection.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
33	10	5	314.059	selection.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
33	10	5	314.059	selection.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
33	10	5	314.059	selection.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
33	10	5	314.059	selection.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
33	10	5	314.059	selection.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
33	10	5	314.059	selection.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
34	10	6	320.455	completedturn.request	B	1	true	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
34	10	6	320.455	completedturn.request	B	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
34	10	6	320.455	completedturn.request	B	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
34	10	6	320.455	completedturn.request	B	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
34	10	6	320.455	completedturn.request	B	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
34	10	6	320.455	completedturn.request	B	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
34	10	6	320.455	completedturn.request	B	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
34	10	6	320.455	completedturn.request	B	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.375	0.325
34	10	6	320.455	completedturn.request	B	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
34	10	6	320.455	completedturn.request	B	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
34	10	6	320.455	completedturn.request	B	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
34	10	6	320.455	completedturn.request	B	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
34	10	6	320.455	completedturn.request	B	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
34	10	6	320.455	completedturn.request	B	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
34	10	6	320.455	completedturn.request	B	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
34	10	6	320.455	completedturn.request	B	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
34	10	6	320.455	completedturn.request	B	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
34	10	6	320.455	completedturn.request	B	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
34	10	6	320.455	completedturn.request	B	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
34	10	6	320.455	completedturn.request	B	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
35	11	6	321.921	nextturn.request	A	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
35	11	6	321.921	nextturn.request	A	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
35	11	6	321.921	nextturn.request	A	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
35	11	6	321.921	nextturn.request	A	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
35	11	6	321.921	nextturn.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
35	11	6	321.921	nextturn.request	A	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
35	11	6	321.921	nextturn.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
35	11	6	321.921	nextturn.request	A	8	true	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.375	0.325
35	11	6	321.921	nextturn.request	A	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
35	11	6	321.921	nextturn.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
35	11	6	321.921	nextturn.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
35	11	6	321.921	nextturn.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
35	11	6	321.921	nextturn.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
35	11	6	321.921	nextturn.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
35	11	6	321.921	nextturn.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
35	11	6	321.921	nextturn.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
35	11	6	321.921	nextturn.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
35	11	6	321.921	nextturn.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
35	11	6	321.921	nextturn.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
35	11	6	321.921	nextturn.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
36	11	6	339.159	selection.request	B	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
36	11	6	339.159	selection.request	B	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
36	11	6	339.159	selection.request	B	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
36	11	6	339.159	selection.request	B	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
36	11	6	339.159	selection.request	B	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
36	11	6	339.159	selection.request	B	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
36	11	6	339.159	selection.request	B	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
36	11	6	339.159	selection.request	B	8	true	true	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
36	11	6	339.159	selection.request	B	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
36	11	6	339.159	selection.request	B	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
36	11	6	339.159	selection.request	B	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
36	11	6	339.159	selection.request	B	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
36	11	6	339.159	selection.request	B	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
36	11	6	339.159	selection.request	B	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
36	11	6	339.159	selection.request	B	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
36	11	6	339.159	selection.request	B	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
36	11	6	339.159	selection.request	B	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
36	11	6	339.159	selection.request	B	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
36	11	6	339.159	selection.request	B	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
36	11	6	339.159	selection.request	B	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
37	11	7	341.468	completedturn.request	A	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
37	11	7	341.468	completedturn.request	A	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
37	11	7	341.468	completedturn.request	A	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
37	11	7	341.468	completedturn.request	A	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
37	11	7	341.468	completedturn.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
37	11	7	341.468	completedturn.request	A	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
37	11	7	341.468	completedturn.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
37	11	7	341.468	completedturn.request	A	8	true	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
37	11	7	341.468	completedturn.request	A	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
37	11	7	341.468	completedturn.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
37	11	7	341.468	completedturn.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
37	11	7	341.468	completedturn.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
37	11	7	341.468	completedturn.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
37	11	7	341.468	completedturn.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
37	11	7	341.468	completedturn.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
37	11	7	341.468	completedturn.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
37	11	7	341.468	completedturn.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
37	11	7	341.468	completedturn.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
37	11	7	341.468	completedturn.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
37	11	7	341.468	completedturn.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
38	12	7	343.013	nextturn.request	B	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
38	12	7	343.013	nextturn.request	B	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
38	12	7	343.013	nextturn.request	B	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
38	12	7	343.013	nextturn.request	B	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
38	12	7	343.013	nextturn.request	B	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
38	12	7	343.013	nextturn.request	B	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
38	12	7	343.013	nextturn.request	B	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
38	12	7	343.013	nextturn.request	B	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
38	12	7	343.013	nextturn.request	B	9	true	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.5	0.15
38	12	7	343.013	nextturn.request	B	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
38	12	7	343.013	nextturn.request	B	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
38	12	7	343.013	nextturn.request	B	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
38	12	7	343.013	nextturn.request	B	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
38	12	7	343.013	nextturn.request	B	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
38	12	7	343.013	nextturn.request	B	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
38	12	7	343.013	nextturn.request	B	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
38	12	7	343.013	nextturn.request	B	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
38	12	7	343.013	nextturn.request	B	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
38	12	7	343.013	nextturn.request	B	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
38	12	7	343.013	nextturn.request	B	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
39	12	7	357.957	selection.request	A	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
39	12	7	357.957	selection.request	A	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
39	12	7	357.957	selection.request	A	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
39	12	7	357.957	selection.request	A	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
39	12	7	357.957	selection.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
39	12	7	357.957	selection.request	A	6	false	true	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
39	12	7	357.957	selection.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
39	12	7	357.957	selection.request	A	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
39	12	7	357.957	selection.request	A	9	true	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.95	0.25
39	12	7	357.957	selection.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
39	12	7	357.957	selection.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
39	12	7	357.957	selection.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
39	12	7	357.957	selection.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
39	12	7	357.957	selection.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
39	12	7	357.957	selection.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
39	12	7	357.957	selection.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
39	12	7	357.957	selection.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
39	12	7	357.957	selection.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
39	12	7	357.957	selection.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
39	12	7	357.957	selection.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
40	12	5	359.892	selection.rejection	B	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
40	12	5	359.892	selection.rejection	B	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
40	12	5	359.892	selection.rejection	B	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
40	12	5	359.892	selection.rejection	B	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
40	12	5	359.892	selection.rejection	B	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
40	12	5	359.892	selection.rejection	B	6	false	true	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
40	12	5	359.892	selection.rejection	B	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
40	12	5	359.892	selection.rejection	B	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
40	12	5	359.892	selection.rejection	B	9	true	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.95	0.25
40	12	5	359.892	selection.rejection	B	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
40	12	5	359.892	selection.rejection	B	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
40	12	5	359.892	selection.rejection	B	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
40	12	5	359.892	selection.rejection	B	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
40	12	5	359.892	selection.rejection	B	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
40	12	5	359.892	selection.rejection	B	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
40	12	5	359.892	selection.rejection	B	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
40	12	5	359.892	selection.rejection	B	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
40	12	5	359.892	selection.rejection	B	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
40	12	5	359.892	selection.rejection	B	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
40	12	5	359.892	selection.rejection	B	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
41	12	5	439.561	selection.request	A	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
41	12	5	439.561	selection.request	A	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
41	12	5	439.561	selection.request	A	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
41	12	5	439.561	selection.request	A	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
41	12	5	439.561	selection.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
41	12	5	439.561	selection.request	A	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
41	12	5	439.561	selection.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
41	12	5	439.561	selection.request	A	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
41	12	5	439.561	selection.request	A	9	true	true	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.95	0.25
41	12	5	439.561	selection.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
41	12	5	439.561	selection.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
41	12	5	439.561	selection.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
41	12	5	439.561	selection.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
41	12	5	439.561	selection.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
41	12	5	439.561	selection.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
41	12	5	439.561	selection.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
41	12	5	439.561	selection.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
41	12	5	439.561	selection.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
41	12	5	439.561	selection.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
41	12	5	439.561	selection.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
42	12	6	442.665	completedturn.request	B	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
42	12	6	442.665	completedturn.request	B	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
42	12	6	442.665	completedturn.request	B	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
42	12	6	442.665	completedturn.request	B	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
42	12	6	442.665	completedturn.request	B	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
42	12	6	442.665	completedturn.request	B	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
42	12	6	442.665	completedturn.request	B	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
42	12	6	442.665	completedturn.request	B	8	false	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
42	12	6	442.665	completedturn.request	B	9	true	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.95	0.25
42	12	6	442.665	completedturn.request	B	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
42	12	6	442.665	completedturn.request	B	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
42	12	6	442.665	completedturn.request	B	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
42	12	6	442.665	completedturn.request	B	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
42	12	6	442.665	completedturn.request	B	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
42	12	6	442.665	completedturn.request	B	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
42	12	6	442.665	completedturn.request	B	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
42	12	6	442.665	completedturn.request	B	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
42	12	6	442.665	completedturn.request	B	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
42	12	6	442.665	completedturn.request	B	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
42	12	6	442.665	completedturn.request	B	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
43	13	6	443.679	nextturn.request	A	1	false	false	crown	10	0.01	255	172	0	255	0.112418294	1.0	1.0	0.9	0.1
43	13	6	443.679	nextturn.request	A	2	false	false	barn	6	0.04	255	0	100	255	0.9346405	1.0	1.0	0.15	0.2
43	13	6	443.679	nextturn.request	A	3	false	false	goose	12	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.775	0.075
43	13	6	443.679	nextturn.request	A	4	false	false	spikes	13	0.01	0	255	190	255	0.45751634	1.0	1.0	0.95	0.9
43	13	6	443.679	nextturn.request	A	5	false	false	chevron	6	0.04	0	255	151	255	0.43202615	1.0	1.0	0.2	0.6
43	13	6	443.679	nextturn.request	A	6	false	false	chicken	12	0.0225	173	255	0	255	0.22026145	1.0	1.0	0.575	0.375
43	13	6	443.679	nextturn.request	A	7	false	false	head	10	0.04	255	0	195	255	0.872549	1.0	1.0	0.4	0.5
43	13	6	443.679	nextturn.request	A	8	true	false	wedge	6	0.0225	115	0	255	255	0.74183005	1.0	1.0	0.825	0.725
43	13	6	443.679	nextturn.request	A	9	false	false	giraffe	9	0.01	0	255	130	255	0.41830066	1.0	1.0	0.95	0.25
43	13	6	443.679	nextturn.request	A	10	false	false	boat	9	0.04	56	0	255	255	0.703268	1.0	1.0	0.2	0.4
43	13	6	443.679	nextturn.request	A	11	false	false	lozenge	6	0.01	0	255	47	255	0.3640523	1.0	1.0	0.45	0.9
43	13	6	443.679	nextturn.request	A	12	false	false	monitor	8	0.0225	214	0	255	255	0.80653596	1.0	1.0	0.375	0.725
43	13	6	443.679	nextturn.request	A	13	false	false	rock	7	0.04	0	255	212	255	0.47189543	1.0	1.0	0.25	0.9
43	13	6	443.679	nextturn.request	A	14	false	false	arrow	8	0.0225	255	15	0	255	0.009803921	1.0	1.0	0.825	0.875
43	13	6	443.679	nextturn.request	A	15	false	false	mountain	7	0.01	66	255	0	255	0.2901961	1.0	1.0	0.7	0.35
43	13	6	443.679	nextturn.request	A	16	false	false	bridge	12	0.04	0	130	255	255	0.5816994	1.0	1.0	0.85	0.55
43	13	6	443.679	nextturn.request	A	17	false	false	temple	16	0.0225	143	255	0	255	0.23986928	1.0	1.0	0.375	0.075
43	13	6	443.679	nextturn.request	A	18	false	false	monitor	8	0.01	255	94	0	255	0.061437905	1.0	1.0	0.85	0.3
43	13	6	443.679	nextturn.request	A	19	false	false	chicken	12	0.04	0	255	178	255	0.4496732	1.0	1.0	0.65	0.85
43	13	6	443.679	nextturn.request	A	20	false	false	head	10	0.0225	0	169	255	255	0.55620915	1.0	1.0	0.625	0.525
