EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
24	8	8	238.861	completedturn.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
24	8	8	238.861	completedturn.request	B	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
24	8	8	238.861	completedturn.request	B	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
24	8	8	238.861	completedturn.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
24	8	8	238.861	completedturn.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
24	8	8	238.861	completedturn.request	B	8	true	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
24	8	8	238.861	completedturn.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
24	8	8	238.861	completedturn.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
24	8	8	238.861	completedturn.request	B	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.425	0.925
24	8	8	238.861	completedturn.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
24	8	8	238.861	completedturn.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
24	8	8	238.861	completedturn.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
24	8	8	238.861	completedturn.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
24	8	8	238.861	completedturn.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
24	8	8	238.861	completedturn.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
24	8	8	238.861	completedturn.request	B	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
24	8	8	238.861	completedturn.request	B	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
24	8	8	238.861	completedturn.request	B	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
25	9	8	240.18	nextturn.request	A	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
25	9	8	240.18	nextturn.request	A	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.65
25	9	8	240.18	nextturn.request	A	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
25	9	8	240.18	nextturn.request	A	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
25	9	8	240.18	nextturn.request	A	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
25	9	8	240.18	nextturn.request	A	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
25	9	8	240.18	nextturn.request	A	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
25	9	8	240.18	nextturn.request	A	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
25	9	8	240.18	nextturn.request	A	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
25	9	8	240.18	nextturn.request	A	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
25	9	8	240.18	nextturn.request	A	11	true	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.425	0.925
25	9	8	240.18	nextturn.request	A	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
25	9	8	240.18	nextturn.request	A	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
25	9	8	240.18	nextturn.request	A	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
25	9	8	240.18	nextturn.request	A	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
25	9	8	240.18	nextturn.request	A	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
25	9	8	240.18	nextturn.request	A	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
25	9	8	240.18	nextturn.request	A	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
25	9	8	240.18	nextturn.request	A	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
25	9	8	240.18	nextturn.request	A	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
26	9	8	252.569	selection.request	B	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
26	9	8	252.569	selection.request	B	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.65
26	9	8	252.569	selection.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
26	9	8	252.569	selection.request	B	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
26	9	8	252.569	selection.request	B	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
26	9	8	252.569	selection.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
26	9	8	252.569	selection.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
26	9	8	252.569	selection.request	B	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
26	9	8	252.569	selection.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
26	9	8	252.569	selection.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
26	9	8	252.569	selection.request	B	11	true	true	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
26	9	8	252.569	selection.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
26	9	8	252.569	selection.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
26	9	8	252.569	selection.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
26	9	8	252.569	selection.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
26	9	8	252.569	selection.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
26	9	8	252.569	selection.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
26	9	8	252.569	selection.request	B	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
26	9	8	252.569	selection.request	B	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
26	9	8	252.569	selection.request	B	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
27	9	9	253.88	completedturn.request	A	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
27	9	9	253.88	completedturn.request	A	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.65
27	9	9	253.88	completedturn.request	A	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
27	9	9	253.88	completedturn.request	A	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
27	9	9	253.88	completedturn.request	A	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
27	9	9	253.88	completedturn.request	A	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
27	9	9	253.88	completedturn.request	A	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
27	9	9	253.88	completedturn.request	A	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
27	9	9	253.88	completedturn.request	A	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
27	9	9	253.88	completedturn.request	A	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
27	9	9	253.88	completedturn.request	A	11	true	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
27	9	9	253.88	completedturn.request	A	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
27	9	9	253.88	completedturn.request	A	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
27	9	9	253.88	completedturn.request	A	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
27	9	9	253.88	completedturn.request	A	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
27	9	9	253.88	completedturn.request	A	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
27	9	9	253.88	completedturn.request	A	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
27	9	9	253.88	completedturn.request	A	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
27	9	9	253.88	completedturn.request	A	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
27	9	9	253.88	completedturn.request	A	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
28	10	9	255.845	nextturn.request	B	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
28	10	9	255.845	nextturn.request	B	2	true	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.65
28	10	9	255.845	nextturn.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
28	10	9	255.845	nextturn.request	B	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
28	10	9	255.845	nextturn.request	B	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
28	10	9	255.845	nextturn.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
28	10	9	255.845	nextturn.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
28	10	9	255.845	nextturn.request	B	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
28	10	9	255.845	nextturn.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
28	10	9	255.845	nextturn.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
28	10	9	255.845	nextturn.request	B	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
28	10	9	255.845	nextturn.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
28	10	9	255.845	nextturn.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
28	10	9	255.845	nextturn.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
28	10	9	255.845	nextturn.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
28	10	9	255.845	nextturn.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
28	10	9	255.845	nextturn.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
28	10	9	255.845	nextturn.request	B	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
28	10	9	255.845	nextturn.request	B	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
28	10	9	255.845	nextturn.request	B	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
29	10	9	262.46	selection.request	A	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
29	10	9	262.46	selection.request	A	2	true	true	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
29	10	9	262.46	selection.request	A	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
29	10	9	262.46	selection.request	A	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
29	10	9	262.46	selection.request	A	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
29	10	9	262.46	selection.request	A	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
29	10	9	262.46	selection.request	A	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
29	10	9	262.46	selection.request	A	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
29	10	9	262.46	selection.request	A	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
29	10	9	262.46	selection.request	A	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
29	10	9	262.46	selection.request	A	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
29	10	9	262.46	selection.request	A	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
29	10	9	262.46	selection.request	A	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
29	10	9	262.46	selection.request	A	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
29	10	9	262.46	selection.request	A	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
29	10	9	262.46	selection.request	A	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
29	10	9	262.46	selection.request	A	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
29	10	9	262.46	selection.request	A	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
29	10	9	262.46	selection.request	A	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
29	10	9	262.46	selection.request	A	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
30	10	10	263.754	completedturn.request	B	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
30	10	10	263.754	completedturn.request	B	2	true	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
30	10	10	263.754	completedturn.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
30	10	10	263.754	completedturn.request	B	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
30	10	10	263.754	completedturn.request	B	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
30	10	10	263.754	completedturn.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
30	10	10	263.754	completedturn.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
30	10	10	263.754	completedturn.request	B	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
30	10	10	263.754	completedturn.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
30	10	10	263.754	completedturn.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
30	10	10	263.754	completedturn.request	B	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
30	10	10	263.754	completedturn.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
30	10	10	263.754	completedturn.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
30	10	10	263.754	completedturn.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
30	10	10	263.754	completedturn.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
30	10	10	263.754	completedturn.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
30	10	10	263.754	completedturn.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
30	10	10	263.754	completedturn.request	B	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
30	10	10	263.754	completedturn.request	B	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
30	10	10	263.754	completedturn.request	B	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
31	11	10	264.909	nextturn.request	A	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
31	11	10	264.909	nextturn.request	A	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
31	11	10	264.909	nextturn.request	A	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
31	11	10	264.909	nextturn.request	A	4	true	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.75	0.35
31	11	10	264.909	nextturn.request	A	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
31	11	10	264.909	nextturn.request	A	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
31	11	10	264.909	nextturn.request	A	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
31	11	10	264.909	nextturn.request	A	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
31	11	10	264.909	nextturn.request	A	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
31	11	10	264.909	nextturn.request	A	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
31	11	10	264.909	nextturn.request	A	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
31	11	10	264.909	nextturn.request	A	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
31	11	10	264.909	nextturn.request	A	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
31	11	10	264.909	nextturn.request	A	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
31	11	10	264.909	nextturn.request	A	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
31	11	10	264.909	nextturn.request	A	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
31	11	10	264.909	nextturn.request	A	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
31	11	10	264.909	nextturn.request	A	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
31	11	10	264.909	nextturn.request	A	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
31	11	10	264.909	nextturn.request	A	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
32	11	10	277.997	selection.request	B	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
32	11	10	277.997	selection.request	B	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
32	11	10	277.997	selection.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
32	11	10	277.997	selection.request	B	4	true	true	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.5	0.75
32	11	10	277.997	selection.request	B	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
32	11	10	277.997	selection.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
32	11	10	277.997	selection.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
32	11	10	277.997	selection.request	B	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
32	11	10	277.997	selection.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
32	11	10	277.997	selection.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
32	11	10	277.997	selection.request	B	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
32	11	10	277.997	selection.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
32	11	10	277.997	selection.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
32	11	10	277.997	selection.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
32	11	10	277.997	selection.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
32	11	10	277.997	selection.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
32	11	10	277.997	selection.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
32	11	10	277.997	selection.request	B	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
32	11	10	277.997	selection.request	B	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
32	11	10	277.997	selection.request	B	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
33	11	11	279.12	completedturn.request	A	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
33	11	11	279.12	completedturn.request	A	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
33	11	11	279.12	completedturn.request	A	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
33	11	11	279.12	completedturn.request	A	4	true	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.5	0.75
33	11	11	279.12	completedturn.request	A	5	false	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
33	11	11	279.12	completedturn.request	A	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
33	11	11	279.12	completedturn.request	A	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
33	11	11	279.12	completedturn.request	A	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
33	11	11	279.12	completedturn.request	A	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
33	11	11	279.12	completedturn.request	A	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
33	11	11	279.12	completedturn.request	A	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
33	11	11	279.12	completedturn.request	A	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
33	11	11	279.12	completedturn.request	A	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
33	11	11	279.12	completedturn.request	A	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
33	11	11	279.12	completedturn.request	A	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
33	11	11	279.12	completedturn.request	A	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
33	11	11	279.12	completedturn.request	A	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
33	11	11	279.12	completedturn.request	A	18	false	false	rock	7	0.04	184	0	255	255	0.7869281	1.0	1.0	0.7	0.1
33	11	11	279.12	completedturn.request	A	19	false	false	chevron	6	0.0225	0	210	255	255	0.5294118	1.0	1.0	0.925	0.425
33	11	11	279.12	completedturn.request	A	20	false	false	goose	12	0.01	255	167	0	255	0.10915033	1.0	1.0	0.35	0.55
34	12	11	281.398	nextturn.request	B	1	false	false	monitor	8	0.01	138	0	255	255	0.7568627	1.0	1.0	0.2	0.2
34	12	11	281.398	nextturn.request	B	2	false	false	chicken	12	0.04	64	255	0	255	0.29150328	1.0	1.0	0.5	0.2
34	12	11	281.398	nextturn.request	B	3	false	false	goose	12	0.0225	0	255	55	255	0.36928105	1.0	1.0	0.575	0.475
34	12	11	281.398	nextturn.request	B	4	false	false	lozenge	6	0.04	0	46	255	255	0.63660127	1.0	1.0	0.5	0.75
34	12	11	281.398	nextturn.request	B	5	true	false	barn	6	0.0225	0	252	255	255	0.50196075	1.0	1.0	0.925	0.675
34	12	11	281.398	nextturn.request	B	6	false	false	head	10	0.01	255	65	0	255	0.042483658	1.0	1.0	0.35	0.05
34	12	11	281.398	nextturn.request	B	7	false	false	rock	7	0.0225	104	255	0	255	0.2653595	1.0	1.0	0.325	0.175
34	12	11	281.398	nextturn.request	B	8	false	false	crown	10	0.04	0	255	223	255	0.47908497	1.0	1.0	0.1	0.45
34	12	11	281.398	nextturn.request	B	9	false	false	spikes	13	0.01	255	162	0	255	0.10588235	1.0	1.0	0.1	0.05
34	12	11	281.398	nextturn.request	B	10	false	false	giraffe	9	0.04	255	106	0	255	0.06928104	1.0	1.0	0.15	0.7
34	12	11	281.398	nextturn.request	B	11	false	false	boat	9	0.0225	178	255	0	255	0.21699345	1.0	1.0	0.275	0.425
34	12	11	281.398	nextturn.request	B	12	false	false	bridge	12	0.01	116	0	255	255	0.7424836	1.0	1.0	0.25	0.05
34	12	11	281.398	nextturn.request	B	13	false	false	arrow	8	0.04	255	0	244	255	0.8405229	1.0	1.0	0.7	0.75
34	12	11	281.398	nextturn.request	B	14	false	false	wedge	6	0.0225	255	193	0	255	0.1261438	1.0	1.0	0.325	0.775
34	12	11	281.398	nextturn.request	B	15	false	false	temple	16	0.01	0	255	237	255	0.48823527	1.0	1.0	0.8	0.9
34	12	11	281.398	nextturn.request	B	16	false	false	chevron	6	0.0225	255	242	0	255	0.15816994	1.0	1.0	0.275	0.925
34	12	11	281.398	nextturn.request	B	17	false	false	mountain	7	0.01	255	0	131	255	0.91437906	1.0	1.0	0.45	0.5
