EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
30	10	7	146.492	nextturn.request	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
31	10	7	152.764	selection.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
31	10	7	152.764	selection.request	A	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
31	10	7	152.764	selection.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
31	10	7	152.764	selection.request	A	4	true	true	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
31	10	7	152.764	selection.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
31	10	7	152.764	selection.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
31	10	7	152.764	selection.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
31	10	7	152.764	selection.request	A	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
31	10	7	152.764	selection.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
31	10	7	152.764	selection.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
31	10	7	152.764	selection.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
31	10	7	152.764	selection.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
31	10	7	152.764	selection.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
31	10	7	152.764	selection.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
31	10	7	152.764	selection.request	A	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
31	10	7	152.764	selection.request	A	16	false	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
31	10	7	152.764	selection.request	A	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.525	0.925
31	10	7	152.764	selection.request	A	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
31	10	7	152.764	selection.request	A	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
31	10	7	152.764	selection.request	A	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
32	10	8	154.745	completedturn.request	B	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
32	10	8	154.745	completedturn.request	B	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
32	10	8	154.745	completedturn.request	B	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
32	10	8	154.745	completedturn.request	B	4	true	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
32	10	8	154.745	completedturn.request	B	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
32	10	8	154.745	completedturn.request	B	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
32	10	8	154.745	completedturn.request	B	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
32	10	8	154.745	completedturn.request	B	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
32	10	8	154.745	completedturn.request	B	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
32	10	8	154.745	completedturn.request	B	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
32	10	8	154.745	completedturn.request	B	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
32	10	8	154.745	completedturn.request	B	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
32	10	8	154.745	completedturn.request	B	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
32	10	8	154.745	completedturn.request	B	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
32	10	8	154.745	completedturn.request	B	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
32	10	8	154.745	completedturn.request	B	16	false	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
32	10	8	154.745	completedturn.request	B	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.525	0.925
32	10	8	154.745	completedturn.request	B	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
32	10	8	154.745	completedturn.request	B	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
32	10	8	154.745	completedturn.request	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
33	11	8	155.977	nextturn.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
33	11	8	155.977	nextturn.request	A	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
33	11	8	155.977	nextturn.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
33	11	8	155.977	nextturn.request	A	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
33	11	8	155.977	nextturn.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
33	11	8	155.977	nextturn.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
33	11	8	155.977	nextturn.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
33	11	8	155.977	nextturn.request	A	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
33	11	8	155.977	nextturn.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
33	11	8	155.977	nextturn.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
33	11	8	155.977	nextturn.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
33	11	8	155.977	nextturn.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
33	11	8	155.977	nextturn.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
33	11	8	155.977	nextturn.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
33	11	8	155.977	nextturn.request	A	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
33	11	8	155.977	nextturn.request	A	16	false	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
33	11	8	155.977	nextturn.request	A	17	true	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.525	0.925
33	11	8	155.977	nextturn.request	A	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
33	11	8	155.977	nextturn.request	A	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
33	11	8	155.977	nextturn.request	A	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
34	11	8	172.95	selection.request	B	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
34	11	8	172.95	selection.request	B	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
34	11	8	172.95	selection.request	B	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
34	11	8	172.95	selection.request	B	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
34	11	8	172.95	selection.request	B	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
34	11	8	172.95	selection.request	B	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
34	11	8	172.95	selection.request	B	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
34	11	8	172.95	selection.request	B	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
34	11	8	172.95	selection.request	B	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
34	11	8	172.95	selection.request	B	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
34	11	8	172.95	selection.request	B	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
34	11	8	172.95	selection.request	B	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
34	11	8	172.95	selection.request	B	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
34	11	8	172.95	selection.request	B	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
34	11	8	172.95	selection.request	B	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
34	11	8	172.95	selection.request	B	16	false	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
34	11	8	172.95	selection.request	B	17	true	true	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
34	11	8	172.95	selection.request	B	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
34	11	8	172.95	selection.request	B	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
34	11	8	172.95	selection.request	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
35	11	9	175.196	completedturn.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
35	11	9	175.196	completedturn.request	A	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
35	11	9	175.196	completedturn.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
35	11	9	175.196	completedturn.request	A	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
35	11	9	175.196	completedturn.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
35	11	9	175.196	completedturn.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
35	11	9	175.196	completedturn.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
35	11	9	175.196	completedturn.request	A	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
35	11	9	175.196	completedturn.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
35	11	9	175.196	completedturn.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
35	11	9	175.196	completedturn.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
35	11	9	175.196	completedturn.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
35	11	9	175.196	completedturn.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
35	11	9	175.196	completedturn.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
35	11	9	175.196	completedturn.request	A	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
35	11	9	175.196	completedturn.request	A	16	false	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
35	11	9	175.196	completedturn.request	A	17	true	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
35	11	9	175.196	completedturn.request	A	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
35	11	9	175.196	completedturn.request	A	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
35	11	9	175.196	completedturn.request	A	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
36	12	9	177.349	nextturn.request	B	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
36	12	9	177.349	nextturn.request	B	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
36	12	9	177.349	nextturn.request	B	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
36	12	9	177.349	nextturn.request	B	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
36	12	9	177.349	nextturn.request	B	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
36	12	9	177.349	nextturn.request	B	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
36	12	9	177.349	nextturn.request	B	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
36	12	9	177.349	nextturn.request	B	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
36	12	9	177.349	nextturn.request	B	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
36	12	9	177.349	nextturn.request	B	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
36	12	9	177.349	nextturn.request	B	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
36	12	9	177.349	nextturn.request	B	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
36	12	9	177.349	nextturn.request	B	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
36	12	9	177.349	nextturn.request	B	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
36	12	9	177.349	nextturn.request	B	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
36	12	9	177.349	nextturn.request	B	16	true	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.15	0.85
36	12	9	177.349	nextturn.request	B	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
36	12	9	177.349	nextturn.request	B	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
36	12	9	177.349	nextturn.request	B	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
36	12	9	177.349	nextturn.request	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
37	12	9	185.617	selection.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
37	12	9	185.617	selection.request	A	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
37	12	9	185.617	selection.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
37	12	9	185.617	selection.request	A	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
37	12	9	185.617	selection.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
37	12	9	185.617	selection.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
37	12	9	185.617	selection.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
37	12	9	185.617	selection.request	A	8	false	true	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
37	12	9	185.617	selection.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
37	12	9	185.617	selection.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
37	12	9	185.617	selection.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
37	12	9	185.617	selection.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
37	12	9	185.617	selection.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
37	12	9	185.617	selection.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
37	12	9	185.617	selection.request	A	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
37	12	9	185.617	selection.request	A	16	true	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.2	0.1
37	12	9	185.617	selection.request	A	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
37	12	9	185.617	selection.request	A	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
37	12	9	185.617	selection.request	A	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
37	12	9	185.617	selection.request	A	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
38	12	7	188.004	selection.rejection	B	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
38	12	7	188.004	selection.rejection	B	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
38	12	7	188.004	selection.rejection	B	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
38	12	7	188.004	selection.rejection	B	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
38	12	7	188.004	selection.rejection	B	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
38	12	7	188.004	selection.rejection	B	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
38	12	7	188.004	selection.rejection	B	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
38	12	7	188.004	selection.rejection	B	8	false	true	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
38	12	7	188.004	selection.rejection	B	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
38	12	7	188.004	selection.rejection	B	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
38	12	7	188.004	selection.rejection	B	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
38	12	7	188.004	selection.rejection	B	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
38	12	7	188.004	selection.rejection	B	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
38	12	7	188.004	selection.rejection	B	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
38	12	7	188.004	selection.rejection	B	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
38	12	7	188.004	selection.rejection	B	16	true	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.2	0.1
38	12	7	188.004	selection.rejection	B	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
38	12	7	188.004	selection.rejection	B	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
38	12	7	188.004	selection.rejection	B	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
38	12	7	188.004	selection.rejection	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
39	12	7	196.802	selection.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
39	12	7	196.802	selection.request	A	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
39	12	7	196.802	selection.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
39	12	7	196.802	selection.request	A	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
39	12	7	196.802	selection.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
39	12	7	196.802	selection.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
39	12	7	196.802	selection.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
39	12	7	196.802	selection.request	A	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
39	12	7	196.802	selection.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
39	12	7	196.802	selection.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
39	12	7	196.802	selection.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
39	12	7	196.802	selection.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
39	12	7	196.802	selection.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
39	12	7	196.802	selection.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
39	12	7	196.802	selection.request	A	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
39	12	7	196.802	selection.request	A	16	true	true	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.2	0.1
39	12	7	196.802	selection.request	A	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
39	12	7	196.802	selection.request	A	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
39	12	7	196.802	selection.request	A	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
39	12	7	196.802	selection.request	A	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
40	12	8	198.316	completedturn.request	B	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
40	12	8	198.316	completedturn.request	B	2	false	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
40	12	8	198.316	completedturn.request	B	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
40	12	8	198.316	completedturn.request	B	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
40	12	8	198.316	completedturn.request	B	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
40	12	8	198.316	completedturn.request	B	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
40	12	8	198.316	completedturn.request	B	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
40	12	8	198.316	completedturn.request	B	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
40	12	8	198.316	completedturn.request	B	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
40	12	8	198.316	completedturn.request	B	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
40	12	8	198.316	completedturn.request	B	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
40	12	8	198.316	completedturn.request	B	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
40	12	8	198.316	completedturn.request	B	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
40	12	8	198.316	completedturn.request	B	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
40	12	8	198.316	completedturn.request	B	15	false	false	arrow	8	0.0225	162	0	255	255	0.772549	1.0	1.0	0.375	0.375
40	12	8	198.316	completedturn.request	B	16	true	false	mountain	7	0.01	0	255	210	255	0.47058824	1.0	1.0	0.2	0.1
40	12	8	198.316	completedturn.request	B	17	false	false	barn	6	0.0225	116	0	255	255	0.7424836	1.0	1.0	0.675	0.075
40	12	8	198.316	completedturn.request	B	18	false	false	wedge	6	0.04	255	0	66	255	0.95686275	1.0	1.0	0.5	0.15
40	12	8	198.316	completedturn.request	B	19	false	false	chicken	12	0.0225	255	0	191	255	0.8751634	1.0	1.0	0.925	0.225
40	12	8	198.316	completedturn.request	B	20	false	false	monitor	8	0.01	0	3	255	255	0.66470593	1.0	1.0	0.55	0.65
41	13	8	199.642	nextturn.request	A	1	false	false	wedge	6	0.04	0	255	154	255	0.43398693	1.0	1.0	0.1	0.45
41	13	8	199.642	nextturn.request	A	2	true	false	crown	10	0.01	255	0	64	255	0.95816994	1.0	1.0	0.9	0.05
41	13	8	199.642	nextturn.request	A	3	false	false	chicken	12	0.0225	0	4	255	255	0.6640523	1.0	1.0	0.575	0.775
41	13	8	199.642	nextturn.request	A	4	false	false	temple	16	0.04	189	255	0	255	0.20980394	1.0	1.0	0.3	0.8
41	13	8	199.642	nextturn.request	A	5	false	false	lozenge	6	0.0225	0	131	255	255	0.5810458	1.0	1.0	0.675	0.275
41	13	8	199.642	nextturn.request	A	6	false	false	head	10	0.01	255	0	203	255	0.86732024	1.0	1.0	0.85	0.6
41	13	8	199.642	nextturn.request	A	7	false	false	goose	12	0.04	255	0	132	255	0.9137255	1.0	1.0	0.75	0.8
41	13	8	199.642	nextturn.request	A	8	false	false	boat	9	0.0225	140	255	0	255	0.24183007	1.0	1.0	0.875	0.475
41	13	8	199.642	nextturn.request	A	9	false	false	spikes	13	0.01	106	255	0	255	0.2640523	1.0	1.0	0.3	0.15
41	13	8	199.642	nextturn.request	A	10	false	false	rock	7	0.0225	201	255	0	255	0.2019608	1.0	1.0	0.625	0.525
41	13	8	199.642	nextturn.request	A	11	false	false	monitor	8	0.04	64	0	255	255	0.70849675	1.0	1.0	0.1	0.25
41	13	8	199.642	nextturn.request	A	12	false	false	giraffe	9	0.01	50	255	0	255	0.3006536	1.0	1.0	0.05	0.7
41	13	8	199.642	nextturn.request	A	13	false	false	bridge	12	0.04	46	0	255	255	0.69673204	1.0	1.0	0.35	0.6
41	13	8	199.642	nextturn.request	A	14	false	false	chevron	6	0.01	203	255	0	255	0.2006536	1.0	1.0	0.55	0.35
