EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
28	10	9	283.998	nextturn.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
28	10	9	283.998	nextturn.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
28	10	9	283.998	nextturn.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
28	10	9	283.998	nextturn.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
28	10	9	283.998	nextturn.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
28	10	9	283.998	nextturn.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
28	10	9	283.998	nextturn.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
28	10	9	283.998	nextturn.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
28	10	9	283.998	nextturn.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
28	10	9	283.998	nextturn.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
28	10	9	283.998	nextturn.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
28	10	9	283.998	nextturn.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
29	10	9	293.467	selection.request	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
29	10	9	293.467	selection.request	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
29	10	9	293.467	selection.request	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
29	10	9	293.467	selection.request	A	4	true	true	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
29	10	9	293.467	selection.request	A	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
29	10	9	293.467	selection.request	A	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
29	10	9	293.467	selection.request	A	7	false	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.425	0.525
29	10	9	293.467	selection.request	A	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
29	10	9	293.467	selection.request	A	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
29	10	9	293.467	selection.request	A	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
29	10	9	293.467	selection.request	A	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
29	10	9	293.467	selection.request	A	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
29	10	9	293.467	selection.request	A	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
29	10	9	293.467	selection.request	A	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
29	10	9	293.467	selection.request	A	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
29	10	9	293.467	selection.request	A	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
29	10	9	293.467	selection.request	A	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
29	10	9	293.467	selection.request	A	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
29	10	9	293.467	selection.request	A	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
29	10	9	293.467	selection.request	A	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
30	10	10	294.981	completedturn.request	B	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
30	10	10	294.981	completedturn.request	B	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
30	10	10	294.981	completedturn.request	B	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
30	10	10	294.981	completedturn.request	B	4	true	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
30	10	10	294.981	completedturn.request	B	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
30	10	10	294.981	completedturn.request	B	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
30	10	10	294.981	completedturn.request	B	7	false	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.425	0.525
30	10	10	294.981	completedturn.request	B	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
30	10	10	294.981	completedturn.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
30	10	10	294.981	completedturn.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
30	10	10	294.981	completedturn.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
30	10	10	294.981	completedturn.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
30	10	10	294.981	completedturn.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
30	10	10	294.981	completedturn.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
30	10	10	294.981	completedturn.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
30	10	10	294.981	completedturn.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
30	10	10	294.981	completedturn.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
30	10	10	294.981	completedturn.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
30	10	10	294.981	completedturn.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
30	10	10	294.981	completedturn.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
31	11	10	296.619	nextturn.request	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
31	11	10	296.619	nextturn.request	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
31	11	10	296.619	nextturn.request	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
31	11	10	296.619	nextturn.request	A	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
31	11	10	296.619	nextturn.request	A	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
31	11	10	296.619	nextturn.request	A	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
31	11	10	296.619	nextturn.request	A	7	true	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.425	0.525
31	11	10	296.619	nextturn.request	A	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
31	11	10	296.619	nextturn.request	A	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
31	11	10	296.619	nextturn.request	A	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
31	11	10	296.619	nextturn.request	A	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
31	11	10	296.619	nextturn.request	A	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
31	11	10	296.619	nextturn.request	A	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
31	11	10	296.619	nextturn.request	A	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
31	11	10	296.619	nextturn.request	A	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
31	11	10	296.619	nextturn.request	A	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
31	11	10	296.619	nextturn.request	A	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
31	11	10	296.619	nextturn.request	A	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
31	11	10	296.619	nextturn.request	A	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
31	11	10	296.619	nextturn.request	A	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
32	11	10	316.899	selection.request	B	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
32	11	10	316.899	selection.request	B	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
32	11	10	316.899	selection.request	B	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
32	11	10	316.899	selection.request	B	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
32	11	10	316.899	selection.request	B	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
32	11	10	316.899	selection.request	B	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
32	11	10	316.899	selection.request	B	7	true	true	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
32	11	10	316.899	selection.request	B	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
32	11	10	316.899	selection.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
32	11	10	316.899	selection.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
32	11	10	316.899	selection.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
32	11	10	316.899	selection.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
32	11	10	316.899	selection.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
32	11	10	316.899	selection.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
32	11	10	316.899	selection.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
32	11	10	316.899	selection.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
32	11	10	316.899	selection.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
32	11	10	316.899	selection.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
32	11	10	316.899	selection.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
32	11	10	316.899	selection.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
33	11	11	319.114	completedturn.request	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
33	11	11	319.114	completedturn.request	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
33	11	11	319.114	completedturn.request	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
33	11	11	319.114	completedturn.request	A	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
33	11	11	319.114	completedturn.request	A	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
33	11	11	319.114	completedturn.request	A	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
33	11	11	319.114	completedturn.request	A	7	true	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
33	11	11	319.114	completedturn.request	A	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
33	11	11	319.114	completedturn.request	A	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
33	11	11	319.114	completedturn.request	A	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
33	11	11	319.114	completedturn.request	A	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
33	11	11	319.114	completedturn.request	A	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
33	11	11	319.114	completedturn.request	A	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
33	11	11	319.114	completedturn.request	A	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
33	11	11	319.114	completedturn.request	A	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
33	11	11	319.114	completedturn.request	A	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
33	11	11	319.114	completedturn.request	A	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
33	11	11	319.114	completedturn.request	A	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
33	11	11	319.114	completedturn.request	A	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
33	11	11	319.114	completedturn.request	A	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
34	12	11	323.107	nextturn.request	B	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
34	12	11	323.107	nextturn.request	B	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
34	12	11	323.107	nextturn.request	B	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
34	12	11	323.107	nextturn.request	B	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
34	12	11	323.107	nextturn.request	B	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
34	12	11	323.107	nextturn.request	B	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
34	12	11	323.107	nextturn.request	B	7	false	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
34	12	11	323.107	nextturn.request	B	8	true	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.3	0.75
34	12	11	323.107	nextturn.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
34	12	11	323.107	nextturn.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
34	12	11	323.107	nextturn.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
34	12	11	323.107	nextturn.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
34	12	11	323.107	nextturn.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
34	12	11	323.107	nextturn.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
34	12	11	323.107	nextturn.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
34	12	11	323.107	nextturn.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
34	12	11	323.107	nextturn.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
34	12	11	323.107	nextturn.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
34	12	11	323.107	nextturn.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
34	12	11	323.107	nextturn.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
35	12	11	339.487	selection.request	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
35	12	11	339.487	selection.request	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
35	12	11	339.487	selection.request	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
35	12	11	339.487	selection.request	A	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
35	12	11	339.487	selection.request	A	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
35	12	11	339.487	selection.request	A	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
35	12	11	339.487	selection.request	A	7	false	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
35	12	11	339.487	selection.request	A	8	true	true	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.9	0.05
35	12	11	339.487	selection.request	A	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
35	12	11	339.487	selection.request	A	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
35	12	11	339.487	selection.request	A	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
35	12	11	339.487	selection.request	A	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
35	12	11	339.487	selection.request	A	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
35	12	11	339.487	selection.request	A	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
35	12	11	339.487	selection.request	A	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
35	12	11	339.487	selection.request	A	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
35	12	11	339.487	selection.request	A	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
35	12	11	339.487	selection.request	A	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
35	12	11	339.487	selection.request	A	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
35	12	11	339.487	selection.request	A	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
36	12	12	341.172	completedturn.request	B	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
36	12	12	341.172	completedturn.request	B	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
36	12	12	341.172	completedturn.request	B	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
36	12	12	341.172	completedturn.request	B	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
36	12	12	341.172	completedturn.request	B	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
36	12	12	341.172	completedturn.request	B	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
36	12	12	341.172	completedturn.request	B	7	false	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
36	12	12	341.172	completedturn.request	B	8	true	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.9	0.05
36	12	12	341.172	completedturn.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
36	12	12	341.172	completedturn.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
36	12	12	341.172	completedturn.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
36	12	12	341.172	completedturn.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
36	12	12	341.172	completedturn.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
36	12	12	341.172	completedturn.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
36	12	12	341.172	completedturn.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
36	12	12	341.172	completedturn.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
36	12	12	341.172	completedturn.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
36	12	12	341.172	completedturn.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
36	12	12	341.172	completedturn.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
36	12	12	341.172	completedturn.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
37	13	12	343.793	nextturn.request	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
37	13	12	343.793	nextturn.request	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
37	13	12	343.793	nextturn.request	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
37	13	12	343.793	nextturn.request	A	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
37	13	12	343.793	nextturn.request	A	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
37	13	12	343.793	nextturn.request	A	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
37	13	12	343.793	nextturn.request	A	7	true	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.925	0.425
37	13	12	343.793	nextturn.request	A	8	false	false	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.9	0.05
37	13	12	343.793	nextturn.request	A	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
37	13	12	343.793	nextturn.request	A	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
37	13	12	343.793	nextturn.request	A	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
37	13	12	343.793	nextturn.request	A	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
37	13	12	343.793	nextturn.request	A	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
37	13	12	343.793	nextturn.request	A	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
37	13	12	343.793	nextturn.request	A	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
37	13	12	343.793	nextturn.request	A	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
37	13	12	343.793	nextturn.request	A	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
37	13	12	343.793	nextturn.request	A	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
37	13	12	343.793	nextturn.request	A	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
37	13	12	343.793	nextturn.request	A	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
38	13	12	353.059	selection.request	B	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
38	13	12	353.059	selection.request	B	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
38	13	12	353.059	selection.request	B	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
38	13	12	353.059	selection.request	B	4	false	false	barn	6	0.01	0	255	38	255	0.35816994	1.0	1.0	0.1	0.9
38	13	12	353.059	selection.request	B	5	false	false	bridge	12	0.0225	18	255	0	255	0.32156864	1.0	1.0	0.725	0.925
38	13	12	353.059	selection.request	B	6	false	false	boat	9	0.04	255	0	23	255	0.98496735	1.0	1.0	0.1	0.1
38	13	12	353.059	selection.request	B	7	true	false	crown	10	0.0225	86	0	255	255	0.72287583	1.0	1.0	0.375	0.925
38	13	12	353.059	selection.request	B	8	false	true	goose	12	0.01	255	0	145	255	0.90522873	1.0	1.0	0.9	0.05
38	13	12	353.059	selection.request	B	9	false	false	chicken	12	0.04	0	178	255	255	0.5503268	1.0	1.0	0.9	0.75
38	13	12	353.059	selection.request	B	10	false	false	monitor	8	0.01	255	0	71	255	0.9535948	1.0	1.0	0.6	0.25
38	13	12	353.059	selection.request	B	11	false	false	chevron	6	0.0225	125	255	0	255	0.251634	1.0	1.0	0.925	0.575
38	13	12	353.059	selection.request	B	12	false	false	giraffe	9	0.04	255	0	19	255	0.98758173	1.0	1.0	0.25	0.3
38	13	12	353.059	selection.request	B	13	false	false	rock	7	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.425	0.775
38	13	12	353.059	selection.request	B	14	false	false	mountain	7	0.01	255	0	88	255	0.94248366	1.0	1.0	0.4	0.2
38	13	12	353.059	selection.request	B	15	false	false	spikes	13	0.04	255	0	173	255	0.8869281	1.0	1.0	0.25	0.5
38	13	12	353.059	selection.request	B	16	false	false	wedge	6	0.0225	95	255	0	255	0.2712418	1.0	1.0	0.575	0.925
38	13	12	353.059	selection.request	B	17	false	false	arrow	8	0.01	101	0	255	255	0.7326798	1.0	1.0	0.1	0.3
38	13	12	353.059	selection.request	B	18	false	false	mountain	7	0.04	255	18	0	255	0.011764705	1.0	1.0	0.6	0.6
38	13	12	353.059	selection.request	B	19	false	false	giraffe	9	0.01	255	0	162	255	0.89411765	1.0	1.0	0.05	0.5
38	13	12	353.059	selection.request	B	20	false	false	lozenge	6	0.0225	45	255	0	255	0.30392158	1.0	1.0	0.475	0.325
39	13	10	360.937	selection.rejection	A	1	false	false	lozenge	6	0.0225	255	0	108	255	0.92941177	1.0	1.0	0.175	0.675
39	13	10	360.937	selection.rejection	A	2	false	false	temple	16	0.01	127	0	255	255	0.7496732	1.0	1.0	0.45	0.65
39	13	10	360.937	selection.rejection	A	3	false	false	head	10	0.04	255	0	81	255	0.9470588	1.0	1.0	0.55	0.1
