EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
56	18	16	378.209	completedturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
56	18	16	378.209	completedturn.request	B	9	true	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
56	18	16	378.209	completedturn.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
56	18	16	378.209	completedturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
56	18	16	378.209	completedturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
56	18	16	378.209	completedturn.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.25	0.75
56	18	16	378.209	completedturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
56	18	16	378.209	completedturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
56	18	16	378.209	completedturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
56	18	16	378.209	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
56	18	16	378.209	completedturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
56	18	16	378.209	completedturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
56	18	16	378.209	completedturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
57	19	16	380.13	nextturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
57	19	16	380.13	nextturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
57	19	16	380.13	nextturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
57	19	16	380.13	nextturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
57	19	16	380.13	nextturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
57	19	16	380.13	nextturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
57	19	16	380.13	nextturn.request	A	7	true	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.75	0.05
57	19	16	380.13	nextturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
57	19	16	380.13	nextturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
57	19	16	380.13	nextturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
57	19	16	380.13	nextturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
57	19	16	380.13	nextturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
57	19	16	380.13	nextturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.25	0.75
57	19	16	380.13	nextturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
57	19	16	380.13	nextturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
57	19	16	380.13	nextturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
57	19	16	380.13	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
57	19	16	380.13	nextturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
57	19	16	380.13	nextturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
57	19	16	380.13	nextturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
58	19	16	392.398	selection.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
58	19	16	392.398	selection.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
58	19	16	392.398	selection.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
58	19	16	392.398	selection.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
58	19	16	392.398	selection.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
58	19	16	392.398	selection.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
58	19	16	392.398	selection.request	B	7	true	true	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
58	19	16	392.398	selection.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
58	19	16	392.398	selection.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
58	19	16	392.398	selection.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
58	19	16	392.398	selection.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
58	19	16	392.398	selection.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
58	19	16	392.398	selection.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.25	0.75
58	19	16	392.398	selection.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
58	19	16	392.398	selection.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
58	19	16	392.398	selection.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
58	19	16	392.398	selection.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
58	19	16	392.398	selection.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
58	19	16	392.398	selection.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
58	19	16	392.398	selection.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
59	19	17	393.699	completedturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
59	19	17	393.699	completedturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
59	19	17	393.699	completedturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
59	19	17	393.699	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
59	19	17	393.699	completedturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
59	19	17	393.699	completedturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
59	19	17	393.699	completedturn.request	A	7	true	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
59	19	17	393.699	completedturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
59	19	17	393.699	completedturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
59	19	17	393.699	completedturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
59	19	17	393.699	completedturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
59	19	17	393.699	completedturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
59	19	17	393.699	completedturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.25	0.75
59	19	17	393.699	completedturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
59	19	17	393.699	completedturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
59	19	17	393.699	completedturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
59	19	17	393.699	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
59	19	17	393.699	completedturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
59	19	17	393.699	completedturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
59	19	17	393.699	completedturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
60	20	17	395.216	nextturn.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
60	20	17	395.216	nextturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
60	20	17	395.216	nextturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
60	20	17	395.216	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
60	20	17	395.216	nextturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
60	20	17	395.216	nextturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
60	20	17	395.216	nextturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
60	20	17	395.216	nextturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
60	20	17	395.216	nextturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
60	20	17	395.216	nextturn.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
60	20	17	395.216	nextturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
60	20	17	395.216	nextturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
60	20	17	395.216	nextturn.request	B	13	true	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.25	0.75
60	20	17	395.216	nextturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
60	20	17	395.216	nextturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
60	20	17	395.216	nextturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
60	20	17	395.216	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
60	20	17	395.216	nextturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
60	20	17	395.216	nextturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
60	20	17	395.216	nextturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
61	20	17	409.48	selection.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
61	20	17	409.48	selection.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
61	20	17	409.48	selection.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
61	20	17	409.48	selection.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
61	20	17	409.48	selection.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
61	20	17	409.48	selection.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
61	20	17	409.48	selection.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
61	20	17	409.48	selection.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
61	20	17	409.48	selection.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
61	20	17	409.48	selection.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
61	20	17	409.48	selection.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
61	20	17	409.48	selection.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
61	20	17	409.48	selection.request	A	13	true	true	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
61	20	17	409.48	selection.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
61	20	17	409.48	selection.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
61	20	17	409.48	selection.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
61	20	17	409.48	selection.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
61	20	17	409.48	selection.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
61	20	17	409.48	selection.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
61	20	17	409.48	selection.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
62	20	18	411.325	completedturn.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
62	20	18	411.325	completedturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
62	20	18	411.325	completedturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
62	20	18	411.325	completedturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
62	20	18	411.325	completedturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
62	20	18	411.325	completedturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
62	20	18	411.325	completedturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
62	20	18	411.325	completedturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
62	20	18	411.325	completedturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
62	20	18	411.325	completedturn.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
62	20	18	411.325	completedturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
62	20	18	411.325	completedturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
62	20	18	411.325	completedturn.request	B	13	true	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
62	20	18	411.325	completedturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
62	20	18	411.325	completedturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
62	20	18	411.325	completedturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
62	20	18	411.325	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
62	20	18	411.325	completedturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
62	20	18	411.325	completedturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
62	20	18	411.325	completedturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
63	21	18	412.032	nextturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
63	21	18	412.032	nextturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
63	21	18	412.032	nextturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
63	21	18	412.032	nextturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
63	21	18	412.032	nextturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
63	21	18	412.032	nextturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
63	21	18	412.032	nextturn.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
63	21	18	412.032	nextturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
63	21	18	412.032	nextturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
63	21	18	412.032	nextturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
63	21	18	412.032	nextturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
63	21	18	412.032	nextturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
63	21	18	412.032	nextturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
63	21	18	412.032	nextturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
63	21	18	412.032	nextturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
63	21	18	412.032	nextturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
63	21	18	412.032	nextturn.request	A	17	true	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.925	0.625
63	21	18	412.032	nextturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
63	21	18	412.032	nextturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
63	21	18	412.032	nextturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
64	21	18	418.958	selection.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
64	21	18	418.958	selection.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
64	21	18	418.958	selection.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
64	21	18	418.958	selection.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
64	21	18	418.958	selection.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
64	21	18	418.958	selection.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
64	21	18	418.958	selection.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
64	21	18	418.958	selection.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
64	21	18	418.958	selection.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
64	21	18	418.958	selection.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
64	21	18	418.958	selection.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
64	21	18	418.958	selection.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
64	21	18	418.958	selection.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
64	21	18	418.958	selection.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
64	21	18	418.958	selection.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
64	21	18	418.958	selection.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
64	21	18	418.958	selection.request	B	17	true	true	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.325	0.725
64	21	18	418.958	selection.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
64	21	18	418.958	selection.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
64	21	18	418.958	selection.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
65	21	19	420.18	completedturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
65	21	19	420.18	completedturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
65	21	19	420.18	completedturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
65	21	19	420.18	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
65	21	19	420.18	completedturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
65	21	19	420.18	completedturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
65	21	19	420.18	completedturn.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
65	21	19	420.18	completedturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
65	21	19	420.18	completedturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
65	21	19	420.18	completedturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
65	21	19	420.18	completedturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
65	21	19	420.18	completedturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
65	21	19	420.18	completedturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
65	21	19	420.18	completedturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
65	21	19	420.18	completedturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
65	21	19	420.18	completedturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
65	21	19	420.18	completedturn.request	A	17	true	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.325	0.725
65	21	19	420.18	completedturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
65	21	19	420.18	completedturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
65	21	19	420.18	completedturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
66	22	19	421.309	nextturn.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
66	22	19	421.309	nextturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
66	22	19	421.309	nextturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.95	0.4
66	22	19	421.309	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.8	0.85
66	22	19	421.309	nextturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.3	0.95
66	22	19	421.309	nextturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.475	0.475
66	22	19	421.309	nextturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
66	22	19	421.309	nextturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
66	22	19	421.309	nextturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.075	0.625
66	22	19	421.309	nextturn.request	B	10	true	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.95	0.8
66	22	19	421.309	nextturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
66	22	19	421.309	nextturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
66	22	19	421.309	nextturn.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.65	0.45
66	22	19	421.309	nextturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
66	22	19	421.309	nextturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
66	22	19	421.309	nextturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.9	0.15
66	22	19	421.309	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.325	0.725
66	22	19	421.309	nextturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
66	22	19	421.309	nextturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.725	0.275
66	22	19	421.309	nextturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.05	0.5
67	22	19	426.986	selection.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.6	0.1
67	22	19	426.986	selection.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.575	0.625
