EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
57	15	3	247.465	completedturn.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
57	15	3	247.465	completedturn.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
57	15	3	247.465	completedturn.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
57	15	3	247.465	completedturn.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
57	15	3	247.465	completedturn.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
57	15	3	247.465	completedturn.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
57	15	3	247.465	completedturn.request	A	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
57	15	3	247.465	completedturn.request	A	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.825	0.875
57	15	3	247.465	completedturn.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
57	15	3	247.465	completedturn.request	A	13	true	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
57	15	3	247.465	completedturn.request	A	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.85	0.4
57	15	3	247.465	completedturn.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
57	15	3	247.465	completedturn.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
57	15	3	247.465	completedturn.request	A	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
57	15	3	247.465	completedturn.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
57	15	3	247.465	completedturn.request	A	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
57	15	3	247.465	completedturn.request	A	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
58	16	3	248.775	nextturn.request	B	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
58	16	3	248.775	nextturn.request	B	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
58	16	3	248.775	nextturn.request	B	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
58	16	3	248.775	nextturn.request	B	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
58	16	3	248.775	nextturn.request	B	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
58	16	3	248.775	nextturn.request	B	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
58	16	3	248.775	nextturn.request	B	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
58	16	3	248.775	nextturn.request	B	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
58	16	3	248.775	nextturn.request	B	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
58	16	3	248.775	nextturn.request	B	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
58	16	3	248.775	nextturn.request	B	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.825	0.875
58	16	3	248.775	nextturn.request	B	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
58	16	3	248.775	nextturn.request	B	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
58	16	3	248.775	nextturn.request	B	14	true	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.85	0.4
58	16	3	248.775	nextturn.request	B	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
58	16	3	248.775	nextturn.request	B	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
58	16	3	248.775	nextturn.request	B	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
58	16	3	248.775	nextturn.request	B	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
58	16	3	248.775	nextturn.request	B	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
58	16	3	248.775	nextturn.request	B	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
59	16	3	273.251	selection.request	A	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
59	16	3	273.251	selection.request	A	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
59	16	3	273.251	selection.request	A	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
59	16	3	273.251	selection.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
59	16	3	273.251	selection.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
59	16	3	273.251	selection.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
59	16	3	273.251	selection.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
59	16	3	273.251	selection.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
59	16	3	273.251	selection.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
59	16	3	273.251	selection.request	A	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
59	16	3	273.251	selection.request	A	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.825	0.875
59	16	3	273.251	selection.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
59	16	3	273.251	selection.request	A	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
59	16	3	273.251	selection.request	A	14	true	true	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
59	16	3	273.251	selection.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
59	16	3	273.251	selection.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
59	16	3	273.251	selection.request	A	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
59	16	3	273.251	selection.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
59	16	3	273.251	selection.request	A	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
59	16	3	273.251	selection.request	A	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
60	16	4	274.687	completedturn.request	B	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
60	16	4	274.687	completedturn.request	B	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
60	16	4	274.687	completedturn.request	B	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
60	16	4	274.687	completedturn.request	B	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
60	16	4	274.687	completedturn.request	B	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
60	16	4	274.687	completedturn.request	B	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
60	16	4	274.687	completedturn.request	B	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
60	16	4	274.687	completedturn.request	B	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
60	16	4	274.687	completedturn.request	B	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
60	16	4	274.687	completedturn.request	B	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
60	16	4	274.687	completedturn.request	B	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.825	0.875
60	16	4	274.687	completedturn.request	B	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
60	16	4	274.687	completedturn.request	B	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
60	16	4	274.687	completedturn.request	B	14	true	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
60	16	4	274.687	completedturn.request	B	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
60	16	4	274.687	completedturn.request	B	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
60	16	4	274.687	completedturn.request	B	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
60	16	4	274.687	completedturn.request	B	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
60	16	4	274.687	completedturn.request	B	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
60	16	4	274.687	completedturn.request	B	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
61	17	4	275.857	nextturn.request	A	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
61	17	4	275.857	nextturn.request	A	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
61	17	4	275.857	nextturn.request	A	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
61	17	4	275.857	nextturn.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
61	17	4	275.857	nextturn.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
61	17	4	275.857	nextturn.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
61	17	4	275.857	nextturn.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
61	17	4	275.857	nextturn.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
61	17	4	275.857	nextturn.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
61	17	4	275.857	nextturn.request	A	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
61	17	4	275.857	nextturn.request	A	11	true	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.825	0.875
61	17	4	275.857	nextturn.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
61	17	4	275.857	nextturn.request	A	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
61	17	4	275.857	nextturn.request	A	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
61	17	4	275.857	nextturn.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
61	17	4	275.857	nextturn.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
61	17	4	275.857	nextturn.request	A	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
61	17	4	275.857	nextturn.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
61	17	4	275.857	nextturn.request	A	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
61	17	4	275.857	nextturn.request	A	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
62	17	4	292.502	selection.request	B	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
62	17	4	292.502	selection.request	B	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
62	17	4	292.502	selection.request	B	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
62	17	4	292.502	selection.request	B	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
62	17	4	292.502	selection.request	B	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
62	17	4	292.502	selection.request	B	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
62	17	4	292.502	selection.request	B	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
62	17	4	292.502	selection.request	B	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
62	17	4	292.502	selection.request	B	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
62	17	4	292.502	selection.request	B	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
62	17	4	292.502	selection.request	B	11	true	true	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
62	17	4	292.502	selection.request	B	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
62	17	4	292.502	selection.request	B	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
62	17	4	292.502	selection.request	B	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
62	17	4	292.502	selection.request	B	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
62	17	4	292.502	selection.request	B	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
62	17	4	292.502	selection.request	B	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
62	17	4	292.502	selection.request	B	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
62	17	4	292.502	selection.request	B	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
62	17	4	292.502	selection.request	B	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
63	17	5	293.828	completedturn.request	A	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
63	17	5	293.828	completedturn.request	A	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
63	17	5	293.828	completedturn.request	A	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
63	17	5	293.828	completedturn.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
63	17	5	293.828	completedturn.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
63	17	5	293.828	completedturn.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
63	17	5	293.828	completedturn.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
63	17	5	293.828	completedturn.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
63	17	5	293.828	completedturn.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
63	17	5	293.828	completedturn.request	A	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
63	17	5	293.828	completedturn.request	A	11	true	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
63	17	5	293.828	completedturn.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
63	17	5	293.828	completedturn.request	A	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
63	17	5	293.828	completedturn.request	A	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
63	17	5	293.828	completedturn.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
63	17	5	293.828	completedturn.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
63	17	5	293.828	completedturn.request	A	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
63	17	5	293.828	completedturn.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
63	17	5	293.828	completedturn.request	A	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
63	17	5	293.828	completedturn.request	A	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
64	18	5	295.232	nextturn.request	B	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
64	18	5	295.232	nextturn.request	B	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
64	18	5	295.232	nextturn.request	B	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
64	18	5	295.232	nextturn.request	B	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
64	18	5	295.232	nextturn.request	B	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
64	18	5	295.232	nextturn.request	B	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
64	18	5	295.232	nextturn.request	B	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
64	18	5	295.232	nextturn.request	B	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
64	18	5	295.232	nextturn.request	B	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
64	18	5	295.232	nextturn.request	B	10	true	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.5	0.65
64	18	5	295.232	nextturn.request	B	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
64	18	5	295.232	nextturn.request	B	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
64	18	5	295.232	nextturn.request	B	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
64	18	5	295.232	nextturn.request	B	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
64	18	5	295.232	nextturn.request	B	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
64	18	5	295.232	nextturn.request	B	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
64	18	5	295.232	nextturn.request	B	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
64	18	5	295.232	nextturn.request	B	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
64	18	5	295.232	nextturn.request	B	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
64	18	5	295.232	nextturn.request	B	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
65	18	5	307.603	selection.request	A	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
65	18	5	307.603	selection.request	A	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
65	18	5	307.603	selection.request	A	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
65	18	5	307.603	selection.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
65	18	5	307.603	selection.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
65	18	5	307.603	selection.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
65	18	5	307.603	selection.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
65	18	5	307.603	selection.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
65	18	5	307.603	selection.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
65	18	5	307.603	selection.request	A	10	true	true	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.9	0.85
65	18	5	307.603	selection.request	A	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
65	18	5	307.603	selection.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
65	18	5	307.603	selection.request	A	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
65	18	5	307.603	selection.request	A	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
65	18	5	307.603	selection.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
65	18	5	307.603	selection.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
65	18	5	307.603	selection.request	A	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
65	18	5	307.603	selection.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
65	18	5	307.603	selection.request	A	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
65	18	5	307.603	selection.request	A	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
66	18	6	308.648	completedturn.request	B	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
66	18	6	308.648	completedturn.request	B	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
66	18	6	308.648	completedturn.request	B	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
66	18	6	308.648	completedturn.request	B	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
66	18	6	308.648	completedturn.request	B	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
66	18	6	308.648	completedturn.request	B	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
66	18	6	308.648	completedturn.request	B	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
66	18	6	308.648	completedturn.request	B	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
66	18	6	308.648	completedturn.request	B	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
66	18	6	308.648	completedturn.request	B	10	true	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.9	0.85
66	18	6	308.648	completedturn.request	B	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
66	18	6	308.648	completedturn.request	B	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
66	18	6	308.648	completedturn.request	B	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
66	18	6	308.648	completedturn.request	B	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
66	18	6	308.648	completedturn.request	B	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
66	18	6	308.648	completedturn.request	B	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
66	18	6	308.648	completedturn.request	B	17	false	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
66	18	6	308.648	completedturn.request	B	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
66	18	6	308.648	completedturn.request	B	19	false	false	crown	10	0.0225	0	255	209	255	0.4699346	1.0	1.0	0.875	0.075
66	18	6	308.648	completedturn.request	B	20	false	false	barn	6	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.45
67	19	6	309.459	nextturn.request	A	1	false	false	lozenge	6	0.0225	13	0	255	255	0.67516345	1.0	1.0	0.525	0.175
67	19	6	309.459	nextturn.request	A	2	false	false	giraffe	9	0.04	255	0	223	255	0.85424834	1.0	1.0	0.7	0.7
67	19	6	309.459	nextturn.request	A	3	false	false	bridge	12	0.01	0	255	229	255	0.4830065	1.0	1.0	0.25	0.5
67	19	6	309.459	nextturn.request	A	4	false	false	mountain	7	0.04	255	0	23	255	0.98496735	1.0	1.0	0.25	0.9
67	19	6	309.459	nextturn.request	A	5	false	false	goose	12	0.01	255	0	220	255	0.85620916	1.0	1.0	0.65	0.3
67	19	6	309.459	nextturn.request	A	6	false	false	crown	10	0.0225	0	255	200	255	0.4640523	1.0	1.0	0.925	0.275
67	19	6	309.459	nextturn.request	A	7	false	false	rock	7	0.04	255	57	0	255	0.0372549	1.0	1.0	0.5	0.45
67	19	6	309.459	nextturn.request	A	8	false	false	chicken	12	0.0225	115	255	0	255	0.25816992	1.0	1.0	0.875	0.675
67	19	6	309.459	nextturn.request	A	9	false	false	wedge	6	0.01	116	0	255	255	0.7424836	1.0	1.0	0.05	0.15
67	19	6	309.459	nextturn.request	A	10	false	false	head	10	0.04	0	255	253	255	0.49869278	1.0	1.0	0.9	0.85
67	19	6	309.459	nextturn.request	A	11	false	false	barn	6	0.0225	166	0	255	255	0.7751634	1.0	1.0	0.675	0.075
67	19	6	309.459	nextturn.request	A	12	false	false	spikes	13	0.01	237	255	0	255	0.17843139	1.0	1.0	0.05	0.05
67	19	6	309.459	nextturn.request	A	13	false	false	boat	9	0.0225	255	0	218	255	0.85751635	1.0	1.0	0.075	0.925
67	19	6	309.459	nextturn.request	A	14	false	false	chevron	6	0.01	204	255	0	255	0.2	1.0	1.0	0.15	0.7
67	19	6	309.459	nextturn.request	A	15	false	false	temple	16	0.04	99	0	255	255	0.73137254	1.0	1.0	0.3	0.7
67	19	6	309.459	nextturn.request	A	16	false	false	monitor	8	0.01	0	159	255	255	0.5627451	1.0	1.0	0.35	0.4
67	19	6	309.459	nextturn.request	A	17	true	false	arrow	8	0.0225	0	102	255	255	0.59999996	1.0	1.0	0.675	0.925
67	19	6	309.459	nextturn.request	A	18	false	false	giraffe	9	0.04	253	0	255	255	0.8320262	1.0	1.0	0.5	0.9
