EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
28	10	9	142.002	nextturn.request	B	17	true	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.175	0.125
28	10	9	142.002	nextturn.request	B	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
28	10	9	142.002	nextturn.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
28	10	9	142.002	nextturn.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
29	10	9	147.721	selection.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
29	10	9	147.721	selection.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
29	10	9	147.721	selection.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
29	10	9	147.721	selection.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
29	10	9	147.721	selection.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
29	10	9	147.721	selection.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
29	10	9	147.721	selection.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
29	10	9	147.721	selection.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
29	10	9	147.721	selection.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
29	10	9	147.721	selection.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
29	10	9	147.721	selection.request	A	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.45	0.7
29	10	9	147.721	selection.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
29	10	9	147.721	selection.request	A	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
29	10	9	147.721	selection.request	A	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
29	10	9	147.721	selection.request	A	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
29	10	9	147.721	selection.request	A	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
29	10	9	147.721	selection.request	A	17	true	true	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
29	10	9	147.721	selection.request	A	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
29	10	9	147.721	selection.request	A	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
29	10	9	147.721	selection.request	A	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
30	10	10	149.224	completedturn.request	B	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
30	10	10	149.224	completedturn.request	B	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
30	10	10	149.224	completedturn.request	B	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
30	10	10	149.224	completedturn.request	B	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
30	10	10	149.224	completedturn.request	B	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
30	10	10	149.224	completedturn.request	B	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
30	10	10	149.224	completedturn.request	B	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
30	10	10	149.224	completedturn.request	B	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
30	10	10	149.224	completedturn.request	B	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
30	10	10	149.224	completedturn.request	B	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
30	10	10	149.224	completedturn.request	B	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.45	0.7
30	10	10	149.224	completedturn.request	B	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
30	10	10	149.224	completedturn.request	B	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
30	10	10	149.224	completedturn.request	B	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
30	10	10	149.224	completedturn.request	B	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
30	10	10	149.224	completedturn.request	B	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
30	10	10	149.224	completedturn.request	B	17	true	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
30	10	10	149.224	completedturn.request	B	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
30	10	10	149.224	completedturn.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
30	10	10	149.224	completedturn.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
31	11	10	151.058	nextturn.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
31	11	10	151.058	nextturn.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
31	11	10	151.058	nextturn.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
31	11	10	151.058	nextturn.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
31	11	10	151.058	nextturn.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
31	11	10	151.058	nextturn.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
31	11	10	151.058	nextturn.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
31	11	10	151.058	nextturn.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
31	11	10	151.058	nextturn.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
31	11	10	151.058	nextturn.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
31	11	10	151.058	nextturn.request	A	11	true	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.45	0.7
31	11	10	151.058	nextturn.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
31	11	10	151.058	nextturn.request	A	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
31	11	10	151.058	nextturn.request	A	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
31	11	10	151.058	nextturn.request	A	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
31	11	10	151.058	nextturn.request	A	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
31	11	10	151.058	nextturn.request	A	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
31	11	10	151.058	nextturn.request	A	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
31	11	10	151.058	nextturn.request	A	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
31	11	10	151.058	nextturn.request	A	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
32	11	10	160.64	selection.request	B	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
32	11	10	160.64	selection.request	B	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
32	11	10	160.64	selection.request	B	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
32	11	10	160.64	selection.request	B	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
32	11	10	160.64	selection.request	B	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
32	11	10	160.64	selection.request	B	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
32	11	10	160.64	selection.request	B	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
32	11	10	160.64	selection.request	B	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
32	11	10	160.64	selection.request	B	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
32	11	10	160.64	selection.request	B	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
32	11	10	160.64	selection.request	B	11	true	true	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
32	11	10	160.64	selection.request	B	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
32	11	10	160.64	selection.request	B	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
32	11	10	160.64	selection.request	B	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
32	11	10	160.64	selection.request	B	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
32	11	10	160.64	selection.request	B	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
32	11	10	160.64	selection.request	B	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
32	11	10	160.64	selection.request	B	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
32	11	10	160.64	selection.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
32	11	10	160.64	selection.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
33	11	11	161.846	completedturn.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
33	11	11	161.846	completedturn.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
33	11	11	161.846	completedturn.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
33	11	11	161.846	completedturn.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
33	11	11	161.846	completedturn.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
33	11	11	161.846	completedturn.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
33	11	11	161.846	completedturn.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
33	11	11	161.846	completedturn.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
33	11	11	161.846	completedturn.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
33	11	11	161.846	completedturn.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
33	11	11	161.846	completedturn.request	A	11	true	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
33	11	11	161.846	completedturn.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
33	11	11	161.846	completedturn.request	A	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
33	11	11	161.846	completedturn.request	A	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
33	11	11	161.846	completedturn.request	A	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
33	11	11	161.846	completedturn.request	A	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
33	11	11	161.846	completedturn.request	A	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
33	11	11	161.846	completedturn.request	A	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
33	11	11	161.846	completedturn.request	A	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
33	11	11	161.846	completedturn.request	A	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
34	12	11	163.065	nextturn.request	B	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
34	12	11	163.065	nextturn.request	B	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
34	12	11	163.065	nextturn.request	B	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
34	12	11	163.065	nextturn.request	B	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
34	12	11	163.065	nextturn.request	B	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
34	12	11	163.065	nextturn.request	B	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
34	12	11	163.065	nextturn.request	B	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
34	12	11	163.065	nextturn.request	B	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
34	12	11	163.065	nextturn.request	B	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
34	12	11	163.065	nextturn.request	B	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
34	12	11	163.065	nextturn.request	B	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
34	12	11	163.065	nextturn.request	B	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
34	12	11	163.065	nextturn.request	B	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
34	12	11	163.065	nextturn.request	B	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
34	12	11	163.065	nextturn.request	B	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
34	12	11	163.065	nextturn.request	B	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
34	12	11	163.065	nextturn.request	B	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
34	12	11	163.065	nextturn.request	B	18	true	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.75	0.75
34	12	11	163.065	nextturn.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
34	12	11	163.065	nextturn.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
35	12	11	182.416	selection.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
35	12	11	182.416	selection.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
35	12	11	182.416	selection.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
35	12	11	182.416	selection.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
35	12	11	182.416	selection.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
35	12	11	182.416	selection.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
35	12	11	182.416	selection.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
35	12	11	182.416	selection.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
35	12	11	182.416	selection.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
35	12	11	182.416	selection.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
35	12	11	182.416	selection.request	A	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
35	12	11	182.416	selection.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
35	12	11	182.416	selection.request	A	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
35	12	11	182.416	selection.request	A	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
35	12	11	182.416	selection.request	A	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
35	12	11	182.416	selection.request	A	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
35	12	11	182.416	selection.request	A	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
35	12	11	182.416	selection.request	A	18	true	true	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.7	0.85
35	12	11	182.416	selection.request	A	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
35	12	11	182.416	selection.request	A	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
36	12	12	184.041	completedturn.request	B	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
36	12	12	184.041	completedturn.request	B	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
36	12	12	184.041	completedturn.request	B	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
36	12	12	184.041	completedturn.request	B	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
36	12	12	184.041	completedturn.request	B	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
36	12	12	184.041	completedturn.request	B	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
36	12	12	184.041	completedturn.request	B	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
36	12	12	184.041	completedturn.request	B	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
36	12	12	184.041	completedturn.request	B	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
36	12	12	184.041	completedturn.request	B	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
36	12	12	184.041	completedturn.request	B	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
36	12	12	184.041	completedturn.request	B	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
36	12	12	184.041	completedturn.request	B	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
36	12	12	184.041	completedturn.request	B	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
36	12	12	184.041	completedturn.request	B	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
36	12	12	184.041	completedturn.request	B	16	false	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
36	12	12	184.041	completedturn.request	B	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
36	12	12	184.041	completedturn.request	B	18	true	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.7	0.85
36	12	12	184.041	completedturn.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
36	12	12	184.041	completedturn.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
37	13	12	185.424	nextturn.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
37	13	12	185.424	nextturn.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
37	13	12	185.424	nextturn.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
37	13	12	185.424	nextturn.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
37	13	12	185.424	nextturn.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
37	13	12	185.424	nextturn.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
37	13	12	185.424	nextturn.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
37	13	12	185.424	nextturn.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
37	13	12	185.424	nextturn.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
37	13	12	185.424	nextturn.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
37	13	12	185.424	nextturn.request	A	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
37	13	12	185.424	nextturn.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
37	13	12	185.424	nextturn.request	A	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
37	13	12	185.424	nextturn.request	A	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
37	13	12	185.424	nextturn.request	A	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
37	13	12	185.424	nextturn.request	A	16	true	false	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.9	0.6
37	13	12	185.424	nextturn.request	A	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
37	13	12	185.424	nextturn.request	A	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.7	0.85
37	13	12	185.424	nextturn.request	A	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
37	13	12	185.424	nextturn.request	A	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
38	13	12	193.336	selection.request	B	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
38	13	12	193.336	selection.request	B	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
38	13	12	193.336	selection.request	B	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
38	13	12	193.336	selection.request	B	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
38	13	12	193.336	selection.request	B	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
38	13	12	193.336	selection.request	B	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
38	13	12	193.336	selection.request	B	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
38	13	12	193.336	selection.request	B	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
38	13	12	193.336	selection.request	B	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
38	13	12	193.336	selection.request	B	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
38	13	12	193.336	selection.request	B	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
38	13	12	193.336	selection.request	B	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
38	13	12	193.336	selection.request	B	13	false	false	chevron	6	0.01	0	208	255	255	0.530719	1.0	1.0	0.4	0.1
38	13	12	193.336	selection.request	B	14	false	false	lozenge	6	0.04	255	0	1	255	0.9993464	1.0	1.0	0.3	0.85
38	13	12	193.336	selection.request	B	15	false	false	monitor	8	0.0225	255	0	134	255	0.9124183	1.0	1.0	0.575	0.925
38	13	12	193.336	selection.request	B	16	true	true	crown	10	0.04	72	255	0	255	0.28627452	1.0	1.0	0.7	0.25
38	13	12	193.336	selection.request	B	17	false	false	wedge	6	0.0225	162	0	255	255	0.772549	1.0	1.0	0.125	0.825
38	13	12	193.336	selection.request	B	18	false	false	spikes	13	0.01	100	0	255	255	0.7320261	1.0	1.0	0.7	0.85
38	13	12	193.336	selection.request	B	19	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.4
38	13	12	193.336	selection.request	B	20	false	false	head	10	0.01	0	21	255	255	0.65294117	1.0	1.0	0.05	0.45
39	13	13	194.737	completedturn.request	A	1	false	false	giraffe	9	0.04	0	104	255	255	0.59869283	1.0	1.0	0.15	0.6
39	13	13	194.737	completedturn.request	A	2	false	false	temple	16	0.0225	255	99	0	255	0.06470588	1.0	1.0	0.875	0.225
39	13	13	194.737	completedturn.request	A	3	false	false	barn	6	0.01	255	0	112	255	0.9267974	1.0	1.0	0.8	0.05
39	13	13	194.737	completedturn.request	A	4	false	false	spikes	13	0.0225	0	20	255	255	0.6535948	1.0	1.0	0.625	0.625
39	13	13	194.737	completedturn.request	A	5	false	false	chicken	12	0.01	255	197	0	255	0.12875818	1.0	1.0	0.15	0.95
39	13	13	194.737	completedturn.request	A	6	false	false	bridge	12	0.04	0	80	255	255	0.6143791	1.0	1.0	0.7	0.45
39	13	13	194.737	completedturn.request	A	7	false	false	head	10	0.0225	0	113	255	255	0.59281045	1.0	1.0	0.075	0.275
39	13	13	194.737	completedturn.request	A	8	false	false	rock	7	0.01	255	0	23	255	0.98496735	1.0	1.0	0.6	0.05
39	13	13	194.737	completedturn.request	A	9	false	false	arrow	8	0.04	255	0	204	255	0.8666667	1.0	1.0	0.5	0.3
39	13	13	194.737	completedturn.request	A	10	false	false	boat	9	0.0225	235	0	255	255	0.8202614	1.0	1.0	0.225	0.375
39	13	13	194.737	completedturn.request	A	11	false	false	mountain	7	0.01	0	255	124	255	0.4143791	1.0	1.0	0.3	0.1
39	13	13	194.737	completedturn.request	A	12	false	false	goose	12	0.04	255	0	59	255	0.96143794	1.0	1.0	0.4	0.55
